#	Isochrone	Z = 0.00800		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.85	2.21643639	2.2110	2.3033	3.6687	2.1001	-0.988	1.333	0.476	-0.605	-1.165	-1.700	-2.431	-3.035	-3.098	-0.25294821
	8.85	2.21713901	2.2115	2.3630	3.6645	2.0238	-1.138	1.283	0.376	-0.729	-1.300	-1.845	-2.593	-3.211	-3.275	-0.25284000
	8.85	2.21780324	2.2120	2.4202	3.6602	1.9494	-1.281	1.247	0.285	-0.845	-1.428	-1.983	-2.748	-3.381	-3.447	-0.25273778
	8.85	2.21851182	2.2124	2.4770	3.6559	1.8755	-1.423	1.213	0.196	-0.960	-1.555	-2.120	-2.903	-3.549	-3.618	-0.25262881
	8.85	2.21855545	2.2124	2.4783	3.6559	1.8742	-1.426	1.211	0.193	-0.963	-1.558	-2.123	-2.906	-3.553	-3.621	-0.25262210
	8.85	2.21871376	2.2125	2.4166	3.6606	1.9547	-1.272	1.245	0.289	-0.838	-1.420	-1.974	-2.738	-3.369	-3.435	-0.25259777
	8.85	2.21882558	2.2126	2.3503	3.6658	2.0416	-1.106	1.286	0.393	-0.705	-1.272	-1.814	-2.557	-3.171	-3.235	-0.25258058
	8.85	2.21900654	2.2127	2.2886	3.6702	2.1212	-0.951	1.335	0.496	-0.578	-1.133	-1.665	-2.390	-2.989	-3.051	-0.25255278
	8.85	2.21932316	2.2129	2.2221	3.6746	2.2054	-0.785	1.397	0.610	-0.439	-0.982	-1.503	-2.211	-2.795	-2.855	-0.25250414
	8.85	2.21976161	2.2133	2.1583	3.6793	2.2878	-0.626	1.457	0.720	-0.302	-0.834	-1.345	-2.036	-2.606	-2.664	-0.25243681
	8.85	2.22034335	2.2138	2.1008	3.6831	2.3609	-0.482	1.519	0.824	-0.177	-0.699	-1.202	-1.879	-2.437	-2.494	-0.25234752
	8.85	2.22130752	2.2147	2.0302	3.6865	2.4451	-0.305	1.622	0.965	-0.016	-0.530	-1.025	-1.691	-2.239	-2.295	-0.25219966
	8.85	2.22214127	2.2154	1.9636	3.6906	2.5283	-0.139	1.704	1.090	0.131	-0.373	-0.860	-1.510	-2.046	-2.101	-0.25207193
	8.85	2.22298884	2.2162	1.8981	3.6952	2.6124	0.025	1.777	1.209	0.273	-0.220	-0.697	-1.330	-1.852	-1.906	-0.25194219
	8.85	2.22396922	2.2172	1.8365	3.6993	2.6906	0.179	1.851	1.323	0.408	-0.075	-0.544	-1.162	-1.672	-1.724	-0.25179227
	8.85	2.22556114	2.2187	1.7662	3.7039	2.7796	0.355	1.947	1.459	0.568	0.094	-0.366	-0.969	-1.466	-1.517	-0.25154916
	8.85	2.22823763	2.2213	1.6990	3.7091	2.8679	0.523	2.027	1.582	0.718	0.255	-0.194	-0.781	-1.264	-1.313	-0.25114134
	8.85	2.23269844	2.2256	1.6593	3.7143	2.9293	0.622	2.041	1.638	0.799	0.348	-0.092	-0.661	-1.130	-1.178	-0.25046419
	8.85	2.30139732	2.2925	1.7594	3.7150	2.8449	0.372	1.786	1.382	0.546	0.096	-0.342	-0.909	-1.375	-1.423	-0.24042386
	8.85	2.32864976	2.3189	1.8027	3.7156	2.8089	0.263	1.670	1.269	0.435	-0.014	-0.451	-1.016	-1.479	-1.528	-0.23663316
	8.85	2.37973309	2.3681	1.8887	3.7154	2.7315	0.048	1.463	1.056	0.220	-0.229	-0.666	-1.232	-1.695	-1.743	-0.22980163
	8.85	2.42393231	2.4100	1.9617	3.7123	2.6533	-0.134	1.336	0.900	0.047	-0.408	-0.851	-1.427	-1.899	-1.948	-0.22416282
	8.85	2.45176864	2.4362	2.0270	3.7045	2.5616	-0.298	1.301	0.804	-0.089	-0.561	-1.019	-1.621	-2.113	-2.164	-0.22073384
	8.85	2.45824623	2.4422	2.0804	3.6979	2.4830	-0.431	1.283	0.730	-0.196	-0.683	-1.155	-1.778	-2.290	-2.343	-0.21994899
	8.85	2.45925927	2.4432	2.1308	3.6929	2.4130	-0.557	1.257	0.653	-0.299	-0.798	-1.280	-1.921	-2.448	-2.502	-0.21982668
	8.85	2.45948792	2.4434	2.1765	3.6895	2.3535	-0.671	1.214	0.574	-0.397	-0.904	-1.394	-2.048	-2.585	-2.640	-0.21979909
	8.85	2.45952749	2.4434	2.1948	3.6886	2.3316	-0.717	1.188	0.538	-0.438	-0.948	-1.439	-2.096	-2.636	-2.692	-0.21979432
	8.85	2.45961761	2.4435	2.2459	3.6846	2.2646	-0.845	1.142	0.450	-0.547	-1.067	-1.566	-2.238	-2.790	-2.846	-0.21978345
	8.85	2.45970035	2.4435	2.2973	3.6810	2.1989	-0.973	1.090	0.359	-0.659	-1.187	-1.694	-2.379	-2.942	-2.999	-0.21977347
	8.85	2.45979142	2.4436	2.3479	3.6774	2.1339	-1.100	1.040	0.270	-0.769	-1.305	-1.820	-2.518	-3.091	-3.150	-0.21976248
	8.85	2.46439481	2.4470	2.4570	3.6693	1.9927	-1.373	0.954	0.090	-0.994	-1.552	-2.086	-2.815	-3.416	-3.478	-0.21920848
	8.85	2.46542072	2.4476	2.5561	3.6615	1.8627	-1.620	0.900	-0.063	-1.193	-1.773	-2.325	-3.086	-3.712	-3.778	-0.21908534
	8.85	2.46606827	2.4479	2.6316	3.6550	1.7613	-1.809	0.874	-0.173	-1.341	-1.939	-2.507	-3.294	-3.941	-4.010	-0.21900768
	8.85	2.46670341	2.4480	2.7107	3.6484	1.6556	-2.007	0.850	-0.286	-1.494	-2.111	-2.696	-3.510	-4.180	-4.253	-0.21893156
	8.85	2.46704316	2.4480	2.7592	3.6450	1.5935	-2.128	0.826	-0.359	-1.588	-2.216	-2.810	-3.639	-4.322	-4.396	-0.21889086
	8.85	2.46729040	2.4479	2.7984	3.6422	1.5433	-2.226	0.806	-0.419	-1.664	-2.302	-2.903	-3.743	-4.436	-4.513	-0.21886125
	8.85	2.46755457	2.4478	2.8464	3.6386	1.4806	-2.346	0.793	-0.486	-1.755	-2.404	-3.015	-3.872	-4.578	-4.657	-0.21882962
	8.85	2.46777296	2.4477	2.8921	3.6349	1.4201	-2.460	0.790	-0.547	-1.839	-2.501	-3.122	-3.995	-4.715	-4.796	-0.21880347
	8.85	2.46793413	2.4475	2.9425	3.6307	1.3531	-2.586	0.789	-0.612	-1.931	-2.607	-3.240	-4.130	-4.865	-4.949	-0.21878418
	8.85	2.46809363	2.4473	2.9971	3.6264	1.2810	-2.723	0.787	-0.685	-2.032	-2.722	-3.368	-4.277	-5.028	-5.115	-0.21876509
	8.85	2.46825218	2.4469	3.0553	3.6211	1.2018	-2.868	0.809	-0.746	-2.127	-2.836	-3.498	-4.432	-5.204	-5.295	-0.21874612
	8.85	2.46842647	2.4464	3.1252	3.6152	1.1081	-3.043	0.830	-0.821	-2.242	-2.973	-3.655	-4.617	-5.413	-5.509	-0.21872527
	8.85	2.46858788	2.4457	3.2036	3.6092	1.0055	-3.239	0.839	-0.914	-2.376	-3.130	-3.832	-4.823	-5.644	-5.744	-0.21870597
	8.85	2.46878719	2.4445	3.2811	3.6034	0.9048	-3.433	0.852	-1.006	-2.511	-3.287	-4.008	-5.028	-5.870	-5.976	-0.21868213
	8.85	2.46897912	2.4430	3.3907	3.5945	0.7591	-3.707	0.825	-1.076	-2.630	-3.454	-4.237	-5.325	-6.190	-6.312	-0.21865918
	8.85	2.46900153	2.4427	3.4312	3.5912	0.7054	-3.808	0.790	-1.092	-2.661	-3.504	-4.317	-5.436	-6.307	-6.436	-0.21865650
	8.85	2.46900272	2.4661	3.3139	3.6014	0.8675	-3.515	0.846	-1.051	-2.571	-3.355	-4.084	-5.113	-5.964	-6.072	-0.21865636
	8.85	2.46912575	2.4691	3.3459	3.5982	0.8233	-3.595	0.854	-1.060	-2.598	-3.398	-4.148	-5.202	-6.060	-6.174	-0.21864165
	8.85	2.46926260	2.4693	3.3945	3.5941	0.7584	-3.716	0.821	-1.076	-2.632	-3.457	-4.244	-5.336	-6.202	-6.324	-0.21862529
	8.85	2.46941352	2.4694	3.4300	3.5909	0.7103	-3.805	0.795	-1.084	-2.653	-3.498	-4.313	-5.434	-6.306	-6.435	-0.21860726
	8.85	2.46957707	2.4696	3.4664	3.5880	0.6622	-3.896	0.758	-1.102	-2.681	-3.544	-4.385	-5.534	-6.411	-6.547	-0.21858771
	8.85	2.46974945	2.4697	3.5034	3.5849	0.6130	-3.988	0.717	-1.120	-2.709	-3.591	-4.458	-5.635	-6.519	-6.661	-0.21856712
	8.85	2.46992540	2.4699	3.5396	3.5815	0.5631	-4.079	0.678	-1.128	-2.728	-3.630	-4.527	-5.734	-6.626	-6.776	-0.21854610
	8.85	2.47010016	2.4701	3.5740	3.5787	0.5176	-4.165	0.631	-1.149	-2.755	-3.674	-4.595	-5.828	-6.726	-6.882	-0.21852522
	8.85	2.47027016	2.4703	3.6038	3.5756	0.4752	-4.240	0.595	-1.150	-2.764	-3.701	-4.649	-5.910	-6.816	-6.979	-0.21850492
	8.85	2.47043562	2.4704	3.6316	3.5733	0.4383	-4.309	0.560	-1.155	-2.770	-3.725	-4.700	-5.986	-6.898	-7.063	-0.21848516
	8.85	2.47059584	2.4706	3.6576	3.5710	0.4033	-4.374	0.532	-1.151	-2.768	-3.741	-4.746	-6.059	-6.975	-7.142	-0.21846604
	8.85	2.47075129	2.4708	3.6818	3.5686	0.3696	-4.435	0.508	-1.141	-2.758	-3.751	-4.787	-6.127	-7.048	-7.217	-0.21844748
	8.85	2.47090149	2.4709	3.7046	3.5664	0.3377	-4.492	0.486	-1.131	-2.748	-3.758	-4.825	-6.191	-7.118	-7.288	-0.21842955
	8.85	2.47104716	2.4710	3.7259	3.5641	0.3074	-4.545	0.466	-1.117	-2.734	-3.762	-4.859	-6.252	-7.183	-7.355	-0.21841217
	8.85	2.47118759	2.4712	3.7458	3.5620	0.2793	-4.594	0.445	-1.106	-2.723	-3.767	-4.892	-6.308	-7.244	-7.418	-0.21839542
	8.85	2.47132349	2.4713	3.7645	3.5605	0.2546	-4.641	0.420	-1.109	-2.725	-3.780	-4.926	-6.360	-7.299	-7.474	-0.21837920
	8.85	2.47145486	2.4715	3.7821	3.5587	0.2295	-4.685	0.401	-1.098	-2.713	-3.784	-4.954	-6.410	-7.354	-7.529	-0.21836353
	8.85	2.47158170	2.4716	3.7986	3.5568	0.2057	-4.727	0.384	-1.087	-2.701	-3.785	-4.980	-6.457	-7.405	-7.582	-0.21834840
	8.85	2.47170424	2.4717	3.8143	3.5554	0.1842	-4.766	0.364	-1.083	-2.696	-3.792	-5.006	-6.501	-7.452	-7.630	-0.21833379
	8.85	2.47182250	2.4718	3.8290	3.5541	0.1645	-4.803	0.343	-1.084	-2.697	-3.801	-5.032	-6.542	-7.496	-7.674	-0.21831969
	8.85	2.47193694	2.4719	3.8431	3.5530	0.1458	-4.838	0.323	-1.086	-2.697	-3.811	-5.058	-6.580	-7.537	-7.717	-0.21830604
	8.85	2.47204733	2.4720	3.8563	3.5514	0.1264	-4.871	0.309	-1.075	-2.685	-3.810	-5.078	-6.619	-7.579	-7.759	-0.21829288
	8.85	2.47215414	2.4722	3.8690	3.5496	0.1066	-4.902	0.306	-1.048	-2.656	-3.797	-5.090	-6.656	-7.621	-7.802	-0.21828015
	8.85	2.47225714	2.4723	3.8810	3.5488	0.0912	-4.933	0.302	-1.037	-2.642	-3.794	-5.103	-6.688	-7.655	-7.838	-0.21826787
	8.85	2.47235703	2.4724	3.8926	3.5481	0.0768	-4.961	0.295	-1.031	-2.635	-3.795	-5.118	-6.719	-7.687	-7.871	-0.21825597
	8.85	2.47245336	2.4725	3.9036	3.5469	0.0613	-4.989	0.303	-1.004	-2.605	-3.780	-5.123	-6.750	-7.720	-7.906	-0.21824449
	8.85	2.47254682	2.4725	3.9141	3.5458	0.0460	-5.015	0.312	-0.974	-2.573	-3.762	-5.126	-6.780	-7.753	-7.939	-0.21823335
	8.85	2.47263718	2.4726	3.9242	3.5446	0.0312	-5.041	0.324	-0.942	-2.538	-3.742	-5.128	-6.808	-7.784	-7.972	-0.21822259
	8.85	2.47272444	2.4727	3.9340	3.5437	0.0180	-5.065	0.326	-0.924	-2.518	-3.733	-5.134	-6.835	-7.812	-8.002	-0.21821219
	8.85	2.47280908	2.4728	3.9434	3.5431	0.0061	-5.088	0.322	-0.917	-2.509	-3.732	-5.145	-6.860	-7.839	-8.029	-0.21820211
	8.85	2.47297049	2.4721	3.9611	3.5409	-0.0206	-5.133	0.346	-0.856	-2.442	-3.692	-5.146	-6.911	-7.894	-8.088	-0.21818288
	8.85	2.47312188	2.4721	3.9777	3.5396	-0.0423	-5.174	0.344	-0.835	-2.419	-3.685	-5.162	-6.956	-7.942	-8.137	-0.21816485
	8.85	2.47326446	2.4717	3.9933	3.5378	-0.0652	-5.213	0.361	-0.787	-2.366	-3.655	-5.165	-7.000	-7.990	-8.188	-0.21814787
	8.85	2.47339869	2.4715	4.0080	3.5361	-0.0867	-5.250	0.376	-0.743	-2.318	-3.628	-5.169	-7.042	-8.035	-8.235	-0.21813189
	8.85	2.47352529	2.4706	4.0219	3.5349	-0.1055	-5.285	0.379	-0.719	-2.291	-3.616	-5.179	-7.080	-8.076	-8.277	-0.21811682
	8.85	2.47364473	2.4693	4.0352	3.5336	-0.1242	-5.318	0.386	-0.690	-2.258	-3.600	-5.187	-7.117	-8.115	-8.319	-0.21810260
	8.85	2.47375774	2.4664	4.0478	3.5322	-0.1429	-5.349	0.397	-0.655	-2.220	-3.579	-5.191	-7.152	-8.154	-8.359	-0.21808915
	8.85	2.47386479	2.4621	4.0598	3.5307	-0.1618	-5.380	0.414	-0.611	-2.173	-3.551	-5.191	-7.186	-8.191	-8.399	-0.21807641
	8.85	2.47396636	2.4555	4.0713	3.5298	-0.1778	-5.408	0.411	-0.599	-2.159	-3.547	-5.203	-7.218	-8.224	-8.433	-0.21806432
	8.85	2.47406268	2.4417	4.0824	3.5282	-0.1981	-5.436	0.435	-0.545	-2.101	-3.511	-5.197	-7.250	-8.260	-8.471	-0.21805286
	8.85	2.47415423	2.4162	4.0930	3.5259	-0.2221	-5.463	0.478	-0.465	-2.015	-3.452	-5.179	-7.283	-8.298	-8.512	-0.21804197
	8.85	2.47424150	2.3706	4.1033	3.5234	-0.2509	-5.488	0.541	-0.354	-1.902	-3.373	-5.144	-7.315	-8.334	-8.551	-0.21803159
	8.85	2.47432494	2.3145	4.1132	3.5208	-0.2814	-5.513	0.611	-0.235	-1.782	-3.288	-5.102	-7.346	-8.368	-8.587	-0.21802166
	8.85	2.47444296	2.2363	4.1275	3.5165	-0.3282	-5.549	0.738	-0.025	-1.571	-3.137	-5.023	-7.392	-8.421	-8.643	-0.21800762
	8.85	2.47455359	2.1527	4.1408	3.5122	-0.3751	-5.582	0.864	0.182	-1.363	-2.987	-4.945	-7.435	-8.470	-8.696	-0.21799447
	8.85	2.47465730	2.0094	4.1535	3.5050	-0.4465	-5.614	1.099	0.555	-0.988	-2.712	-4.788	-7.484	-8.528	-8.762	-0.21798213
	8.85	2.47474813	0.7597	4.1618	3.4865	-0.9510	-5.634	1.595	1.385	-0.194	-2.193	-4.435	-7.543	-8.591	-8.841	-0.21797133
#	Isochrone	Z = 0.00800		Age = 	7.943e+08 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.90	0.15000001	0.1500	-2.4517	3.5403	5.1730	10.899	15.659	14.046	12.437	11.434	10.264	9.138	8.551	8.310	-9.59274740
	8.90	0.20000000	0.2000	-2.1739	3.5617	5.1056	10.205	14.474	13.029	11.512	10.566	9.563	8.501	7.880	7.650	-6.50542581
	8.90	0.25000000	0.2500	-1.9848	3.5733	5.0598	9.732	13.758	12.404	10.934	10.015	9.102	8.062	7.408	7.185	-4.81334753
	8.90	0.30000001	0.3000	-1.8346	3.5825	5.0256	9.356	13.178	11.890	10.464	9.572	8.718	7.712	7.046	6.839	-3.76315853
	8.90	0.34999999	0.3500	-1.7086	3.5903	4.9977	9.041	12.690	11.455	10.068	9.200	8.393	7.418	6.745	6.553	-3.05614800
	8.90	0.40000001	0.4000	-1.5625	3.5973	4.9377	8.676	12.182	10.989	9.634	8.787	8.022	7.072	6.386	6.209	-2.55202682
	8.90	0.44999999	0.4500	-1.4418	3.6062	4.9039	8.375	11.729	10.570	9.257	8.437	7.710	6.792	6.098	5.941	-2.17685426
	8.90	0.50000000	0.5000	-1.3101	3.6169	4.8608	8.045	11.243	10.113	8.848	8.060	7.371	6.486	5.787	5.652	-1.88823797
	8.90	0.55000001	0.5500	-1.1707	3.6293	4.8123	7.697	10.698	9.614	8.407	7.659	7.011	6.165	5.467	5.355	-1.66026185
	8.90	0.60000002	0.6000	-1.0385	3.6414	4.7663	7.366	10.147	9.131	7.986	7.282	6.673	5.863	5.179	5.084	-1.47625717
	8.90	0.69999999	0.7000	-0.7528	3.6751	4.6823	6.652	8.765	8.017	7.032	6.454	5.936	5.238	4.641	4.573	-1.19890256
	8.90	0.80000001	0.8000	-0.4665	3.7201	4.6338	5.936	7.274	6.915	6.104	5.653	5.224	4.677	4.217	4.168	-1.00113983
	8.90	0.89999998	0.8999	-0.2112	3.7566	4.5759	5.298	6.135	6.036	5.372	4.998	4.632	4.192	3.823	3.788	-0.85396262
	8.90	0.93845099	0.9384	-0.1191	3.7673	4.5448	5.068	5.785	5.745	5.125	4.771	4.422	4.011	3.666	3.635	-0.80706883
	8.90	1.00000000	0.9999	0.0212	3.7835	4.4968	4.717	5.280	5.308	4.754	4.430	4.107	3.737	3.427	3.401	-0.74074074
	8.90	1.09234023	1.0922	0.2228	3.8055	4.4216	4.213	4.622	4.701	4.230	3.946	3.660	3.342	3.078	3.057	-0.65748073
	8.90	1.10000002	1.0998	0.2383	3.8072	4.4160	4.174	4.575	4.655	4.190	3.909	3.626	3.312	3.051	3.031	-0.65130752
	8.90	1.10355735	1.1034	0.2454	3.8081	4.4135	4.156	4.554	4.633	4.172	3.892	3.610	3.298	3.039	3.019	-0.64847480
	8.90	1.17728043	1.1770	0.3902	3.8242	4.3614	3.794	4.116	4.204	3.799	3.548	3.293	3.018	2.793	2.775	-0.59426251
	8.90	1.20000005	1.1997	0.4329	3.8288	4.3454	3.688	3.996	4.080	3.689	3.446	3.200	2.936	2.720	2.703	-0.57912395
	8.90	1.25408387	1.2537	0.5294	3.8416	4.3193	3.447	3.723	3.794	3.439	3.220	2.998	2.762	2.571	2.556	-0.54566405
	8.90	1.29999995	1.2996	0.6074	3.8520	4.2985	3.251	3.504	3.562	3.237	3.037	2.834	2.621	2.452	2.438	-0.51980772
	8.90	1.32739961	1.3269	0.6521	3.8601	4.2951	3.140	3.381	3.426	3.122	2.937	2.749	2.553	2.400	2.386	-0.50537523
	8.90	1.36513257	1.3646	0.7119	3.8708	4.2902	2.990	3.217	3.243	2.967	2.802	2.635	2.461	2.329	2.316	-0.48660909
	8.90	1.39999998	1.3994	0.7652	3.8798	4.2840	2.857	3.074	3.085	2.831	2.683	2.534	2.379	2.263	2.251	-0.47031994
	8.90	1.50000000	1.4992	0.9084	3.9037	4.2663	2.499	2.700	2.667	2.474	2.371	2.269	2.159	2.085	2.073	-0.42849231
	8.90	1.53569865	1.5348	0.9569	3.9103	4.2545	2.378	2.576	2.533	2.358	2.268	2.177	2.079	2.014	2.003	-0.41510038
	8.90	1.60000002	1.5989	1.0424	3.9199	4.2250	2.164	2.358	2.299	2.152	2.080	2.007	1.924	1.874	1.862	-0.39273920
	8.90	1.63441384	1.6333	1.0863	3.9243	4.2078	2.054	2.246	2.179	2.046	1.982	1.917	1.842	1.797	1.786	-0.38161680
	8.90	1.70000005	1.6986	1.1694	3.9306	4.1673	1.847	2.035	1.966	1.852	1.798	1.742	1.676	1.639	1.628	-0.36187632
	8.90	1.71696508	1.7155	1.1906	3.9322	4.1568	1.794	1.982	1.912	1.802	1.751	1.697	1.634	1.598	1.587	-0.35705758
	8.90	1.79083049	1.7891	1.2824	3.9368	4.1013	1.564	1.750	1.677	1.582	1.538	1.492	1.435	1.404	1.394	-0.33732046
	8.90	1.79999995	1.7982	1.2937	3.9370	4.0933	1.536	1.721	1.648	1.554	1.511	1.465	1.408	1.378	1.367	-0.33500274
	8.90	1.85000002	1.8479	1.3534	3.9372	4.0462	1.387	1.571	1.493	1.404	1.362	1.317	1.261	1.231	1.220	-0.32283781
	8.90	1.85364342	1.8516	1.3578	3.9371	4.0423	1.376	1.561	1.482	1.393	1.351	1.306	1.249	1.219	1.209	-0.32198146
	8.90	1.89999998	1.8977	1.4130	3.9336	3.9836	1.238	1.424	1.338	1.245	1.200	1.151	1.089	1.056	1.045	-0.31142170
	8.90	1.90046000	1.8981	1.4135	3.9336	3.9831	1.236	1.423	1.336	1.244	1.198	1.150	1.087	1.054	1.043	-0.31131994
	8.90	1.94677556	1.9441	1.4671	3.9284	3.9193	1.102	1.291	1.195	1.096	1.045	0.990	0.920	0.883	0.871	-0.30136290
	8.90	1.98695982	1.9840	1.5128	3.9208	3.8522	0.988	1.183	1.080	0.966	0.905	0.841	0.759	0.713	0.701	-0.29316422
	8.90	2.00000000	1.9969	1.5271	3.9173	3.8265	0.952	1.151	1.048	0.926	0.859	0.789	0.701	0.651	0.638	-0.29058670
	8.90	2.02280426	2.0195	1.5519	3.9111	3.7817	0.890	1.095	0.991	0.854	0.778	0.699	0.600	0.543	0.529	-0.28617291
	8.90	2.05346441	2.0498	1.5847	3.9002	3.7117	0.808	1.028	0.919	0.756	0.663	0.568	0.451	0.381	0.365	-0.28041971
	8.90	2.06728005	2.0635	1.5999	3.8949	3.6783	0.770	0.998	0.892	0.716	0.614	0.509	0.382	0.303	0.288	-0.27789271
	8.90	2.08011889	2.0762	1.6159	3.8909	3.6489	0.730	0.964	0.860	0.674	0.565	0.453	0.318	0.234	0.218	-0.27557970
	8.90	2.08784223	2.0838	1.6282	3.8902	3.6356	0.700	0.934	0.830	0.643	0.532	0.420	0.284	0.198	0.182	-0.27420437
	8.90	2.09432077	2.0902	1.6433	3.8932	3.6336	0.662	0.892	0.783	0.606	0.501	0.394	0.263	0.183	0.167	-0.27305989
	8.90	2.09872365	2.0946	1.6621	3.9014	3.6486	0.615	0.833	0.715	0.562	0.473	0.381	0.265	0.198	0.182	-0.27228683
	8.90	2.10170007	2.0975	1.6955	3.9202	3.6912	0.531	0.723	0.608	0.505	0.446	0.384	0.300	0.255	0.242	-0.27176638
	8.90	2.10254574	2.0983	1.7260	3.9360	3.7240	0.455	0.629	0.532	0.464	0.426	0.384	0.325	0.296	0.286	-0.27161883
	8.90	2.10302615	2.0988	1.7600	3.9518	3.7531	0.370	0.529	0.459	0.423	0.402	0.379	0.344	0.327	0.320	-0.27153507
	8.90	2.10314465	2.0989	1.7313	3.9454	3.7565	0.442	0.607	0.526	0.476	0.449	0.418	0.373	0.352	0.344	-0.27151441
	8.90	2.10331893	2.0991	1.7058	3.9286	3.7147	0.505	0.688	0.578	0.495	0.449	0.398	0.327	0.291	0.280	-0.27148404
	8.90	2.10356808	2.0993	1.7220	3.9122	3.6330	0.465	0.668	0.548	0.426	0.356	0.281	0.184	0.130	0.116	-0.27144063
	8.90	2.10396314	2.0997	1.7357	3.8948	3.5498	0.431	0.661	0.537	0.372	0.273	0.171	0.043	-0.034	-0.050	-0.27137183
	8.90	2.10439658	2.1001	1.7392	3.8803	3.4882	0.422	0.677	0.566	0.357	0.231	0.103	-0.052	-0.151	-0.169	-0.27129637
	8.90	2.10511947	2.1009	1.7367	3.8613	3.4149	0.428	0.720	0.630	0.367	0.205	0.040	-0.153	-0.286	-0.305	-0.27117061
	8.90	2.10582399	2.1015	1.7310	3.8445	3.3534	0.442	0.775	0.702	0.391	0.196	-0.002	-0.231	-0.396	-0.417	-0.27104814
	8.90	2.10664082	2.1023	1.7216	3.8256	3.2874	0.466	0.855	0.798	0.430	0.198	-0.036	-0.307	-0.511	-0.534	-0.27090627
	8.90	2.10751891	2.1032	1.7061	3.8056	3.2233	0.505	0.984	0.928	0.490	0.220	-0.052	-0.369	-0.616	-0.643	-0.27075391
	8.90	2.10840225	2.1041	1.6824	3.7883	3.1779	0.564	1.148	1.077	0.572	0.269	-0.035	-0.395	-0.680	-0.711	-0.27060078
	8.90	2.10925245	2.1049	1.6460	3.7728	3.1525	0.655	1.351	1.254	0.687	0.354	0.021	-0.378	-0.699	-0.732	-0.27045354
	8.90	2.11005974	2.1057	1.5912	3.7581	3.1484	0.792	1.634	1.486	0.852	0.490	0.131	-0.308	-0.664	-0.701	-0.27031386
	8.90	2.11082602	2.1064	1.5229	3.7433	3.1579	0.963	1.969	1.758	1.056	0.665	0.279	-0.202	-0.595	-0.636	-0.27018140
	8.90	2.11157537	2.1072	1.4808	3.7300	3.1470	1.068	2.246	1.960	1.196	0.777	0.367	-0.152	-0.580	-0.624	-0.27005196
	8.90	2.11182857	2.1074	1.4800	3.7265	3.1336	1.070	2.294	1.988	1.207	0.782	0.365	-0.165	-0.602	-0.646	-0.27000825
	8.90	2.11309171	2.1087	1.5382	3.7147	3.0287	0.924	2.331	1.937	1.101	0.651	0.211	-0.356	-0.825	-0.873	-0.26979038
	8.90	2.11396956	2.1095	1.5939	3.7093	2.9516	0.785	2.280	1.842	0.980	0.518	0.069	-0.516	-1.000	-1.049	-0.26963915
	8.90	2.11504269	2.1106	1.6648	3.7041	2.8598	0.608	2.192	1.710	0.821	0.348	-0.111	-0.714	-1.212	-1.263	-0.26945447
	8.90	2.11613846	2.1116	1.7408	3.6999	2.7673	0.418	2.075	1.556	0.646	0.163	-0.304	-0.921	-1.429	-1.481	-0.26926613
	8.90	2.11710668	2.1126	1.8095	3.6956	2.6819	0.246	1.986	1.425	0.494	0.001	-0.475	-1.107	-1.628	-1.681	-0.26909990
	8.90	2.11805940	2.1134	1.8782	3.6916	2.5973	0.075	1.893	1.293	0.341	-0.162	-0.646	-1.293	-1.826	-1.880	-0.26893650
	8.90	2.11886930	2.1142	1.9365	3.6881	2.5249	-0.071	1.818	1.182	0.211	-0.299	-0.791	-1.451	-1.995	-2.050	-0.26879773
	8.90	2.11973715	2.1150	1.9995	3.6843	2.4470	-0.229	1.739	1.063	0.071	-0.448	-0.948	-1.621	-2.177	-2.233	-0.26864918
	8.90	2.12046051	2.1156	2.0536	3.6821	2.3842	-0.364	1.653	0.951	-0.054	-0.579	-1.083	-1.764	-2.326	-2.383	-0.26852546
	8.90	2.12120128	2.1163	2.1107	3.6789	2.3145	-0.507	1.579	0.842	-0.181	-0.714	-1.226	-1.918	-2.489	-2.547	-0.26839888
	8.90	2.12193608	2.1169	2.1689	3.6749	2.2404	-0.652	1.519	0.738	-0.308	-0.850	-1.371	-2.078	-2.661	-2.720	-0.26827341
	8.90	2.12260032	2.1174	2.2225	3.6712	2.1722	-0.786	1.471	0.647	-0.419	-0.971	-1.500	-2.222	-2.818	-2.879	-0.26816008
	8.90	2.12325597	2.1179	2.2777	3.6675	2.1020	-0.924	1.422	0.554	-0.533	-1.097	-1.635	-2.371	-2.979	-3.042	-0.26804830
	8.90	2.12386417	2.1183	2.3303	3.6639	2.0353	-1.056	1.376	0.464	-0.643	-1.216	-1.762	-2.512	-3.133	-3.197	-0.26794468
	8.90	2.12449265	2.1186	2.3838	3.6601	1.9666	-1.189	1.336	0.377	-0.753	-1.336	-1.891	-2.657	-3.290	-3.357	-0.26783768
	8.90	2.12521863	2.1190	2.4409	3.6557	1.8920	-1.332	1.303	0.287	-0.868	-1.464	-2.030	-2.813	-3.460	-3.529	-0.26771417
