#	Isochrone	Z = 0.01900		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.75	2.57023406	2.5633	2.2362	3.6581	2.1888	-0.820	1.974	0.825	-0.361	-0.969	-1.515	-2.309	-2.940	-3.003	-0.20711098
	8.75	2.57091069	2.5639	2.1743	3.6624	2.2681	-0.666	2.020	0.927	-0.234	-0.830	-1.366	-2.142	-2.758	-2.820	-0.20703739
	8.75	2.57164836	2.5646	2.1077	3.6669	2.3528	-0.499	2.073	1.039	-0.097	-0.680	-1.205	-1.963	-2.563	-2.623	-0.20695723
	8.75	2.57241464	2.5653	2.0407	3.6714	2.4381	-0.332	2.128	1.151	0.041	-0.529	-1.043	-1.783	-2.367	-2.426	-0.20687400
	8.75	2.57332516	2.5662	1.9734	3.6764	2.5256	-0.164	2.178	1.262	0.178	-0.377	-0.880	-1.600	-2.167	-2.224	-0.20677519
	8.75	2.57446718	2.5673	1.9105	3.6814	2.6087	-0.006	2.230	1.367	0.311	-0.233	-0.726	-1.425	-1.978	-2.033	-0.20665137
	8.75	2.57619715	2.5689	1.8431	3.6865	2.6966	0.162	2.293	1.484	0.454	-0.077	-0.560	-1.240	-1.777	-1.830	-0.20646406
	8.75	2.57858300	2.5713	1.7874	3.6910	2.7706	0.301	2.340	1.577	0.571	0.051	-0.423	-1.085	-1.609	-1.661	-0.20620620
	8.75	2.58329058	2.5759	1.7427	3.6957	2.8349	0.413	2.358	1.642	0.659	0.150	-0.313	-0.958	-1.467	-1.517	-0.20569907
	8.75	2.67756677	2.6678	1.8584	3.6950	2.7318	0.124	2.091	1.362	0.372	-0.138	-0.603	-1.250	-1.760	-1.810	-0.19598228
	8.75	2.68066692	2.6708	1.8618	3.6952	2.7294	0.115	2.080	1.352	0.363	-0.147	-0.611	-1.258	-1.767	-1.818	-0.19567637
	8.75	2.75048137	2.7381	1.9524	3.6939	2.6445	-0.111	1.886	1.140	0.142	-0.371	-0.838	-1.490	-2.002	-2.053	-0.18900116
	8.75	2.79885507	2.7844	2.0282	3.6887	2.5555	-0.300	1.803	1.003	-0.022	-0.547	-1.024	-1.696	-2.224	-2.277	-0.18460467
	8.75	2.81698680	2.8015	2.0832	3.6828	2.4794	-0.438	1.788	0.926	-0.129	-0.669	-1.159	-1.854	-2.400	-2.454	-0.18300238
	8.75	2.82092547	2.8052	2.1299	3.6779	2.4138	-0.555	1.776	0.860	-0.222	-0.774	-1.273	-1.987	-2.548	-2.604	-0.18265752
	8.75	2.82177854	2.8060	2.1871	3.6726	2.3355	-0.698	1.754	0.777	-0.334	-0.900	-1.411	-2.147	-2.725	-2.783	-0.18258298
	8.75	2.82200933	2.8062	2.2361	3.6684	2.2696	-0.820	1.735	0.705	-0.429	-1.008	-1.529	-2.281	-2.874	-2.934	-0.18256282
	8.75	2.82208157	2.8063	2.2588	3.6665	2.2394	-0.877	1.724	0.670	-0.474	-1.058	-1.583	-2.343	-2.943	-3.003	-0.18255651
	8.75	2.82218790	2.8064	2.3130	3.6624	2.1687	-1.013	1.692	0.585	-0.582	-1.178	-1.713	-2.490	-3.104	-3.166	-0.18254722
	8.75	2.82229042	2.8065	2.3688	3.6581	2.0958	-1.152	1.660	0.497	-0.694	-1.302	-1.846	-2.642	-3.270	-3.334	-0.18253827
	8.75	2.82240772	2.8065	2.4236	3.6538	2.0237	-1.289	1.633	0.413	-0.803	-1.422	-1.977	-2.791	-3.434	-3.499	-0.18252803
	8.75	2.82360601	2.8075	2.3885	3.6566	2.0703	-1.201	1.648	0.466	-0.734	-1.345	-1.894	-2.695	-3.329	-3.393	-0.18242346
	8.75	2.82735538	2.8104	2.5060	3.6470	1.9148	-1.495	1.611	0.295	-0.960	-1.600	-2.172	-3.015	-3.682	-3.751	-0.18209696
	8.75	2.82836580	2.8110	2.5812	3.6413	1.8167	-1.683	1.591	0.189	-1.100	-1.759	-2.348	-3.216	-3.905	-3.977	-0.18200914
	8.75	2.82925200	2.8115	2.6619	3.6357	1.7140	-1.885	1.556	0.066	-1.257	-1.934	-2.537	-3.431	-4.141	-4.215	-0.18193218
	8.75	2.83002806	2.8118	2.7477	3.6284	1.5990	-2.099	1.559	-0.044	-1.411	-2.112	-2.736	-3.662	-4.400	-4.478	-0.18186483
	8.75	2.83062387	2.8119	2.8266	3.6225	1.4963	-2.297	1.545	-0.152	-1.555	-2.275	-2.917	-3.871	-4.633	-4.714	-0.18181316
	8.75	2.83103132	2.8118	2.8881	3.6175	1.4150	-2.450	1.555	-0.223	-1.657	-2.395	-3.054	-4.034	-4.816	-4.900	-0.18177783
	8.75	2.83149743	2.8116	2.9652	3.6119	1.3154	-2.643	1.552	-0.321	-1.792	-2.549	-3.228	-4.237	-5.042	-5.130	-0.18173744
	8.75	2.83176923	2.8114	3.0122	3.6081	1.2529	-2.760	1.563	-0.374	-1.870	-2.641	-3.332	-4.362	-5.182	-5.273	-0.18171389
	8.75	2.83195949	2.8111	3.0500	3.6048	1.2022	-2.855	1.577	-0.415	-1.932	-2.713	-3.416	-4.462	-5.296	-5.388	-0.18169741
	8.75	2.83213305	2.8109	3.0910	3.6013	1.1473	-2.957	1.592	-0.459	-1.998	-2.792	-3.507	-4.570	-5.419	-5.513	-0.18168238
	8.75	2.83229351	2.8106	3.1350	3.5973	1.0872	-3.067	1.561	-0.482	-2.036	-2.847	-3.594	-4.691	-5.550	-5.652	-0.18166848
	8.75	2.83244538	2.8102	3.1940	3.5920	1.0066	-3.215	1.472	-0.502	-2.065	-2.903	-3.703	-4.855	-5.724	-5.839	-0.18165533
	8.75	2.83259130	2.8096	3.2578	3.5865	0.9209	-3.374	1.367	-0.530	-2.103	-2.968	-3.824	-5.032	-5.911	-6.039	-0.18164270
	8.75	2.83277321	2.8087	3.3395	3.5785	0.8071	-3.579	1.214	-0.552	-2.132	-3.038	-3.974	-5.259	-6.155	-6.303	-0.18162695
	8.75	2.83296585	2.8072	3.4214	3.5711	0.6950	-3.784	1.092	-0.561	-2.149	-3.107	-4.128	-5.483	-6.397	-6.557	-0.18161028
	8.75	2.83317161	2.8051	3.4884	3.5646	0.6020	-3.951	1.030	-0.539	-2.136	-3.148	-4.250	-5.667	-6.596	-6.763	-0.18159247
	8.75	2.83327794	2.8037	3.5501	3.5580	0.5137	-4.105	0.977	-0.500	-2.103	-3.172	-4.357	-5.838	-6.783	-6.956	-0.18158327
	8.75	2.83329582	2.8034	3.5838	3.5541	0.4644	-4.190	0.948	-0.472	-2.077	-3.179	-4.414	-5.932	-6.886	-7.063	-0.18158173
	8.75	2.83331394	2.8030	3.6145	3.5510	0.4211	-4.266	0.915	-0.458	-2.064	-3.192	-4.468	-6.017	-6.978	-7.158	-0.18158016
	8.75	2.83331537	2.8300	3.4955	3.5605	0.5823	-3.969	1.074	-0.436	-2.036	-3.084	-4.238	-5.695	-6.634	-6.805	-0.18158003
	8.75	2.83344102	2.8334	3.5204	3.5576	0.5464	-4.031	1.055	-0.415	-2.018	-3.090	-4.280	-5.765	-6.711	-6.884	-0.18156916
	8.75	2.83357596	2.8336	3.5529	3.5546	0.5018	-4.112	1.019	-0.408	-2.012	-3.110	-4.340	-5.854	-6.807	-6.983	-0.18155749
	8.75	2.83372068	2.8337	3.5865	3.5505	0.4520	-4.196	0.991	-0.375	-1.981	-3.113	-4.394	-5.948	-6.911	-7.091	-0.18154497
	8.75	2.83387470	2.8339	3.6208	3.5474	0.4053	-4.282	0.993	-0.320	-1.921	-3.089	-4.424	-6.042	-7.012	-7.196	-0.18153165
	8.75	2.83403563	2.8340	3.6550	3.5435	0.3555	-4.368	1.028	-0.219	-1.810	-3.027	-4.433	-6.139	-7.116	-7.306	-0.18151774
	8.75	2.83420134	2.8342	3.6820	3.5405	0.3163	-4.435	1.055	-0.139	-1.723	-2.978	-4.440	-6.215	-7.199	-7.393	-0.18150341
	8.75	2.83436728	2.8344	3.7072	3.5380	0.2812	-4.498	1.069	-0.082	-1.660	-2.947	-4.454	-6.285	-7.274	-7.471	-0.18148906
	8.75	2.83453298	2.8345	3.7311	3.5352	0.2462	-4.558	1.096	-0.007	-1.579	-2.900	-4.458	-6.352	-7.348	-7.549	-0.18147474
	8.75	2.83469725	2.8347	3.7534	3.5327	0.2139	-4.614	1.117	0.058	-1.509	-2.861	-4.465	-6.415	-7.416	-7.620	-0.18146055
	8.75	2.83485961	2.8349	3.7742	3.5302	0.1832	-4.665	1.142	0.127	-1.434	-2.818	-4.467	-6.474	-7.480	-7.688	-0.18144651
	8.75	2.83501959	2.8350	3.7937	3.5279	0.1546	-4.714	1.164	0.187	-1.368	-2.780	-4.470	-6.529	-7.540	-7.751	-0.18143269
	8.75	2.83517671	2.8352	3.8120	3.5257	0.1272	-4.760	1.189	0.251	-1.298	-2.739	-4.471	-6.581	-7.597	-7.811	-0.18141912
	8.75	2.83533049	2.8353	3.8292	3.5241	0.1037	-4.803	1.201	0.292	-1.256	-2.717	-4.477	-6.628	-7.646	-7.862	-0.18140584
	8.75	2.83548093	2.8355	3.8453	3.5218	0.0785	-4.843	1.245	0.381	-1.167	-2.660	-4.457	-6.674	-7.695	-7.913	-0.18139284
	8.75	2.83562779	2.8356	3.8604	3.5202	0.0569	-4.881	1.268	0.434	-1.113	-2.628	-4.453	-6.716	-7.739	-7.959	-0.18138016
	8.75	2.83577085	2.8358	3.8748	3.5189	0.0373	-4.917	1.280	0.471	-1.075	-2.608	-4.454	-6.755	-7.780	-8.001	-0.18136781
	8.75	2.83591032	2.8359	3.8884	3.5172	0.0172	-4.951	1.307	0.530	-1.017	-2.572	-4.446	-6.792	-7.820	-8.042	-0.18135577
	8.75	2.83604598	2.8360	3.9013	3.5156	-0.0022	-4.983	1.336	0.590	-0.956	-2.534	-4.435	-6.828	-7.858	-8.082	-0.18134405
	8.75	2.83617783	2.8362	3.9135	3.5144	-0.0194	-5.014	1.351	0.628	-0.917	-2.512	-4.433	-6.862	-7.893	-8.118	-0.18133267
	8.75	2.83630586	2.8363	3.9252	3.5132	-0.0356	-5.043	1.364	0.663	-0.882	-2.493	-4.433	-6.894	-7.927	-8.153	-0.18132162
	8.75	2.83643031	2.8360	3.9363	3.5119	-0.0520	-5.071	1.385	0.709	-0.836	-2.465	-4.426	-6.925	-7.959	-8.187	-0.18131088
	8.75	2.83655119	2.8359	3.9470	3.5105	-0.0681	-5.097	1.409	0.759	-0.785	-2.433	-4.417	-6.955	-7.991	-8.220	-0.18130045
	8.75	2.83666873	2.8360	3.9572	3.5097	-0.0817	-5.123	1.415	0.781	-0.763	-2.422	-4.421	-6.982	-8.020	-8.249	-0.18129031
	8.75	2.83678269	2.8361	3.9671	3.5088	-0.0950	-5.148	1.422	0.804	-0.740	-2.411	-4.423	-7.009	-8.048	-8.278	-0.18128048
	8.75	2.83689332	2.8362	3.9766	3.5071	-0.1113	-5.172	1.462	0.876	-0.667	-2.361	-4.402	-7.037	-8.078	-8.309	-0.18127094
	8.75	2.83700085	2.8360	3.9858	3.5061	-0.1245	-5.194	1.476	0.910	-0.633	-2.341	-4.399	-7.062	-8.105	-8.337	-0.18126166
	8.75	2.83710527	2.8354	3.9947	3.5053	-0.1370	-5.217	1.486	0.937	-0.607	-2.326	-4.399	-7.086	-8.130	-8.363	-0.18125265
	8.75	2.83730507	2.8352	4.0116	3.5033	-0.1618	-5.259	1.517	1.005	-0.538	-2.284	-4.389	-7.133	-8.180	-8.415	-0.18123542
	8.75	2.83749366	2.8347	4.0276	3.5017	-0.1843	-5.299	1.537	1.056	-0.487	-2.256	-4.387	-7.177	-8.226	-8.462	-0.18121916
	8.75	2.83767152	2.8338	4.0427	3.4997	-0.2074	-5.337	1.569	1.125	-0.418	-2.214	-4.376	-7.219	-8.270	-8.508	-0.18120383
	8.75	2.83783984	2.8319	4.0571	3.4982	-0.2281	-5.373	1.570	1.152	-0.395	-2.214	-4.385	-7.258	-8.309	-8.548	-0.18118932
	8.75	2.83799934	2.8290	4.0708	3.4968	-0.2482	-5.407	1.572	1.180	-0.371	-2.213	-4.392	-7.295	-8.346	-8.586	-0.18117557
	8.75	2.83815002	2.8243	4.0840	3.4947	-0.2702	-5.440	1.588	1.233	-0.324	-2.197	-4.389	-7.332	-8.382	-8.625	-0.18116259
	8.75	2.83829308	2.8172	4.0966	3.4936	-0.2884	-5.472	1.584	1.249	-0.311	-2.201	-4.400	-7.366	-8.416	-8.659	-0.18115026
	8.75	2.83842897	2.8050	4.1088	3.4920	-0.3090	-5.502	1.594	1.288	-0.277	-2.192	-4.401	-7.400	-8.449	-8.694	-0.18113855
	8.75	2.83855796	2.7782	4.1204	3.4895	-0.3346	-5.531	1.625	1.362	-0.209	-2.162	-4.386	-7.434	-8.483	-8.729	-0.18112744
	8.75	2.83868074	2.7291	4.1318	3.4866	-0.3654	-5.559	1.669	1.458	-0.121	-2.119	-4.361	-7.468	-8.516	-8.765	-0.18111686
	8.75	2.83879805	2.6647	4.1427	3.4829	-0.4013	-5.587	1.731	1.585	-0.005	-2.059	-4.323	-7.502	-8.550	-8.802	-0.18110676
	8.75	2.83890963	2.4921	4.1532	3.4750	-0.4727	-5.613	1.900	1.895	0.283	-1.893	-4.206	-7.544	-8.590	-8.849	-0.18109715
	8.75	2.83896375	1.9463	4.1585	3.4511	-0.6809	-5.626	2.386	2.685	1.008	-1.525	-3.925	-7.598	-8.604	-8.902	-0.18109249
	8.75	2.83903313	0.7553	4.1667	3.4738	-1.0093	-5.647	1.890	1.899	0.284	-1.908	-4.225	-7.580	-8.624	-8.885	-0.18108651
#	Isochrone	Z = 0.01900		Age = 	6.310e+08 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.80	0.15000001	0.1500	-2.5107	3.5184	5.1442	11.047	16.094	14.563	12.986	11.914	10.476	9.199	8.642	8.391	-9.59274740
	8.80	0.20000000	0.2000	-2.2360	3.5400	5.0808	10.360	14.924	13.513	12.012	11.014	9.736	8.565	7.992	7.754	-6.50542581
	8.80	0.25000000	0.2500	-2.0478	3.5514	5.0355	9.890	14.229	12.867	11.402	10.439	9.248	8.124	7.537	7.304	-4.81334753
	8.80	0.30000001	0.3000	-1.8984	3.5606	5.0017	9.516	13.721	12.379	10.930	9.994	8.894	7.778	7.158	6.934	-3.76315853
	8.80	0.34999999	0.3500	-1.7694	3.5692	4.9741	9.194	13.288	11.960	10.521	9.610	8.593	7.481	6.829	6.613	-3.05614800
	8.80	0.40000001	0.4000	-1.6272	3.5769	4.9208	8.838	12.849	11.532	10.104	9.213	8.261	7.145	6.465	6.256	-2.55202682
	8.80	0.42984137	0.4298	-1.5524	3.5824	4.8994	8.651	12.573	11.265	9.852	8.975	8.068	6.977	6.283	6.088	-2.31579518
	8.80	0.44999999	0.4500	-1.5079	3.5860	4.8890	8.540	12.401	11.099	9.696	8.828	7.952	6.878	6.176	5.990	-2.17685426
	8.80	0.50000000	0.5000	-1.3874	3.5962	4.8554	8.238	11.922	10.634	9.260	8.418	7.634	6.614	5.887	5.728	-1.88823797
	8.80	0.55000001	0.5500	-1.2593	3.6075	4.8138	7.918	11.440	10.164	8.829	8.015	7.293	6.325	5.587	5.454	-1.66026185
	8.80	0.60000002	0.6000	-1.1336	3.6198	4.7748	7.604	10.967	9.706	8.417	7.631	6.956	6.038	5.302	5.191	-1.47625717
	8.80	0.69999999	0.7000	-0.8735	3.6470	4.6906	6.954	9.839	8.711	7.549	6.846	6.262	5.452	4.763	4.686	-1.19890256
	8.80	0.80000001	0.8000	-0.6063	3.6828	4.6244	6.286	8.443	7.630	6.631	6.056	5.562	4.882	4.311	4.254	-1.00113983
	8.80	0.89999998	0.9000	-0.3577	3.7201	4.5763	5.664	7.164	6.678	5.826	5.361	4.941	4.388	3.934	3.891	-0.85396262
	8.80	0.99534625	0.9953	-0.1394	3.7496	4.5199	5.119	6.176	5.919	5.189	4.791	4.421	3.962	3.587	3.551	-0.74542007
	8.80	1.00000000	0.9999	-0.1293	3.7510	4.5172	5.093	6.133	5.885	5.160	4.765	4.398	3.943	3.571	3.535	-0.74074074
	8.80	1.03654873	1.0365	-0.0491	3.7604	4.4901	4.893	5.819	5.626	4.941	4.565	4.213	3.784	3.434	3.401	-0.70569998
	8.80	1.10000002	1.0999	0.0838	3.7755	4.4435	4.560	5.306	5.200	4.579	4.234	3.906	3.520	3.205	3.176	-0.65130752
	8.80	1.10668564	1.1066	0.0980	3.7770	4.4381	4.525	5.257	5.157	4.542	4.199	3.874	3.492	3.181	3.152	-0.64600140
	8.80	1.18258691	1.1824	0.2505	3.7932	4.3791	4.144	4.732	4.690	4.140	3.827	3.530	3.189	2.912	2.887	-0.59066548
	8.80	1.20000005	1.1998	0.2832	3.7966	4.3665	4.062	4.619	4.589	4.053	3.747	3.456	3.124	2.854	2.830	-0.57912395
	8.80	1.25682402	1.2566	0.3857	3.8082	4.3304	3.806	4.284	4.278	3.786	3.502	3.230	2.926	2.680	2.658	-0.54405862
	8.80	1.29999995	1.2997	0.4584	3.8160	4.3036	3.624	4.056	4.060	3.597	3.328	3.069	2.784	2.554	2.534	-0.51980772
	8.80	1.39999998	1.3996	0.6139	3.8342	4.2531	3.235	3.582	3.594	3.195	2.960	2.734	2.490	2.297	2.279	-0.47031994
	8.80	1.48459244	1.4841	0.7329	3.8507	4.2256	2.938	3.228	3.233	2.886	2.683	2.487	2.280	2.120	2.104	-0.43450667
	8.80	1.50000000	1.4995	0.7540	3.8536	4.2202	2.885	3.169	3.171	2.832	2.634	2.444	2.243	2.088	2.072	-0.42849231
	8.80	1.60000002	1.5993	0.8848	3.8733	4.1963	2.558	2.804	2.779	2.497	2.337	2.185	2.025	1.908	1.893	-0.39273920
	8.80	1.67855513	1.6777	0.9798	3.8869	4.1765	2.320	2.549	2.503	2.259	2.126	2.001	1.866	1.773	1.758	-0.36813165
	8.80	1.70000005	1.6991	1.0051	3.8900	4.1693	2.257	2.482	2.431	2.196	2.069	1.950	1.821	1.733	1.718	-0.36187632
	8.80	1.79999995	1.7989	1.1187	3.9027	4.1310	1.973	2.183	2.111	1.914	1.812	1.718	1.613	1.545	1.531	-0.33500274
	8.80	1.81675065	1.8156	1.1372	3.9046	4.1243	1.927	2.135	2.061	1.870	1.772	1.681	1.579	1.514	1.499	-0.33083964
	8.80	1.89999998	1.8986	1.2283	3.9126	4.0844	1.699	1.899	1.814	1.650	1.567	1.491	1.402	1.347	1.333	-0.31142170
	8.80	1.93706357	1.9356	1.2677	3.9156	4.0653	1.601	1.798	1.708	1.554	1.477	1.406	1.322	1.272	1.257	-0.30340449
	8.80	1.95000005	1.9485	1.2813	3.9163	4.0575	1.567	1.763	1.671	1.521	1.445	1.376	1.293	1.243	1.229	-0.30069035
	8.80	2.00000000	1.9983	1.3335	3.9182	4.0241	1.436	1.631	1.534	1.392	1.321	1.255	1.175	1.128	1.114	-0.29058670
	8.80	2.03125858	2.0294	1.3658	3.9197	4.0044	1.355	1.548	1.448	1.312	1.244	1.182	1.104	1.059	1.045	-0.28456612
	8.80	2.11026764	2.1081	1.4466	3.9208	3.9446	1.154	1.344	1.238	1.110	1.046	0.986	0.910	0.867	0.853	-0.27027791
	8.80	2.17718196	2.1746	1.5137	3.9187	3.8824	0.986	1.178	1.068	0.939	0.872	0.809	0.729	0.685	0.670	-0.25912442
	8.80	2.20000005	2.1973	1.5360	3.9169	3.8573	0.930	1.125	1.013	0.880	0.810	0.745	0.662	0.615	0.601	-0.25550276
	8.80	2.23812032	2.2352	1.5731	3.9140	3.8164	0.837	1.036	0.921	0.782	0.709	0.640	0.552	0.502	0.487	-0.24964542
	8.80	2.29027534	2.2869	1.6223	3.9070	3.7489	0.714	0.925	0.802	0.648	0.564	0.485	0.386	0.328	0.312	-0.24200138
	8.80	2.33581281	2.3321	1.6632	3.8978	3.6796	0.612	0.840	0.710	0.534	0.435	0.342	0.226	0.158	0.141	-0.23565404
	8.80	2.37604618	2.3719	1.6985	3.8868	3.6079	0.524	0.775	0.648	0.440	0.321	0.210	0.073	-0.011	-0.030	-0.23028314
	8.80	2.39437532	2.3900	1.7149	3.8814	3.5730	0.483	0.746	0.620	0.396	0.267	0.146	-0.001	-0.093	-0.112	-0.22790651
	8.80	2.41154456	2.4070	1.7326	3.8771	3.5414	0.438	0.712	0.586	0.349	0.212	0.084	-0.071	-0.168	-0.188	-0.22571872
	8.80	2.42304182	2.4184	1.7480	3.8763	3.5249	0.400	0.676	0.548	0.309	0.172	0.043	-0.114	-0.212	-0.232	-0.22427404
	8.80	2.43062806	2.4258	1.7635	3.8792	3.5221	0.361	0.631	0.500	0.272	0.140	0.016	-0.135	-0.230	-0.249	-0.22332958
	8.80	2.43654132	2.4317	1.7852	3.8876	3.5350	0.307	0.559	0.421	0.221	0.106	-0.003	-0.139	-0.221	-0.239	-0.22259819
	8.80	2.44049573	2.4356	1.8240	3.9075	3.5766	0.210	0.420	0.278	0.140	0.062	-0.013	-0.113	-0.169	-0.185	-0.22211141
	8.80	2.44158554	2.4367	1.8601	3.9248	3.6101	0.120	0.295	0.165	0.076	0.025	-0.024	-0.094	-0.130	-0.144	-0.22197758
	8.80	2.44216752	2.4372	1.9070	3.9441	3.6403	0.003	0.147	0.058	0.011	-0.017	-0.044	-0.085	-0.105	-0.114	-0.22190617
	8.80	2.44225049	2.4373	1.8917	3.9415	3.6453	0.041	0.189	0.095	0.042	0.011	-0.019	-0.064	-0.086	-0.096	-0.22189599
	8.80	2.44236636	2.4374	1.8512	3.9296	3.6382	0.142	0.310	0.191	0.111	0.066	0.022	-0.041	-0.073	-0.086	-0.22188178
	8.80	2.44255066	2.4376	1.8377	3.9122	3.5822	0.176	0.376	0.237	0.113	0.042	-0.026	-0.118	-0.168	-0.183	-0.22185918
	8.80	2.44281816	2.4379	1.8526	3.8940	3.4944	0.139	0.378	0.228	0.053	-0.048	-0.144	-0.268	-0.340	-0.358	-0.22182638
	8.80	2.44320250	2.4382	1.8606	3.8734	3.4041	0.119	0.405	0.265	0.024	-0.117	-0.249	-0.411	-0.513	-0.533	-0.22177927
	8.80	2.44353533	2.4386	1.8588	3.8582	3.3452	0.123	0.452	0.322	0.033	-0.137	-0.299	-0.492	-0.621	-0.643	-0.22173849
	8.80	2.44394493	2.4390	1.8524	3.8410	3.2827	0.139	0.526	0.404	0.059	-0.146	-0.341	-0.571	-0.732	-0.756	-0.22168832
	8.80	2.44443107	2.4394	1.8405	3.8215	3.2166	0.169	0.639	0.518	0.105	-0.138	-0.372	-0.645	-0.845	-0.872	-0.22162881
	8.80	2.44517159	2.4402	1.8145	3.7938	3.1321	0.234	0.879	0.727	0.205	-0.094	-0.380	-0.719	-0.978	-1.011	-0.22153820
	8.80	2.44577694	2.4408	1.7836	3.7754	3.0895	0.311	1.110	0.913	0.311	-0.025	-0.345	-0.731	-1.031	-1.067	-0.22146418
	8.80	2.44639778	2.4414	1.7402	3.7591	3.0679	0.419	1.400	1.133	0.455	0.086	-0.263	-0.696	-1.035	-1.073	-0.22138831
	8.80	2.44702530	2.4420	1.6774	3.7424	3.0642	0.577	1.765	1.411	0.654	0.250	-0.129	-0.612	-0.992	-1.033	-0.22131167
	8.80	2.44765210	2.4426	1.6060	3.7277	3.0765	0.755	2.149	1.703	0.876	0.440	0.035	-0.495	-0.914	-0.957	-0.22123516
	8.80	2.44849563	2.4434	1.5628	3.7108	3.0523	0.863	2.531	1.954	1.047	0.573	0.137	-0.452	-0.919	-0.965	-0.22113227
	8.80	2.44944525	2.4444	1.6211	3.6982	2.9438	0.717	2.605	1.920	0.951	0.449	-0.010	-0.645	-1.147	-1.197	-0.22101655
	8.80	2.45020866	2.4451	1.6867	3.6920	2.8535	0.553	2.565	1.818	0.819	0.300	-0.171	-0.829	-1.351	-1.403	-0.22092359
	8.80	2.45084143	2.4457	1.7397	3.6879	2.7841	0.421	2.517	1.727	0.707	0.178	-0.302	-0.976	-1.510	-1.563	-0.22084659
	8.80	2.45147228	2.4464	1.7933	3.6842	2.7162	0.287	2.458	1.630	0.591	0.054	-0.434	-1.122	-1.667	-1.721	-0.22076987
	8.80	2.45212150	2.4470	1.8488	3.6803	2.6449	0.148	2.402	1.532	0.472	-0.075	-0.571	-1.274	-1.831	-1.887	-0.22069096
	8.80	2.45290732	2.4477	1.9167	3.6753	2.5571	-0.022	2.338	1.414	0.327	-0.232	-0.738	-1.461	-2.033	-2.090	-0.22059552
	8.80	2.45358658	2.4484	1.9760	3.6712	2.4816	-0.170	2.286	1.313	0.205	-0.366	-0.881	-1.621	-2.207	-2.266	-0.22051308
	8.80	2.45428944	2.4490	2.0386	3.6673	2.4035	-0.327	2.228	1.204	0.074	-0.509	-1.033	-1.789	-2.388	-2.448	-0.22042783
	8.80	2.45492125	2.4496	2.0951	3.6638	2.3332	-0.468	2.175	1.105	-0.045	-0.637	-1.169	-1.939	-2.551	-2.612	-0.22035125
	8.80	2.45549655	2.4501	2.1478	3.6606	2.2676	-0.600	2.125	1.013	-0.156	-0.757	-1.297	-2.081	-2.703	-2.766	-0.22028156
	8.80	2.45607781	2.4506	2.2016	3.6571	2.1999	-0.734	2.080	0.922	-0.268	-0.879	-1.427	-2.225	-2.860	-2.924	-0.22021118
	8.80	2.45656776	2.4510	2.2487	3.6538	2.1399	-0.852	2.045	0.843	-0.364	-0.985	-1.540	-2.352	-2.998	-3.063	-0.22015189
	8.80	2.45705795	2.4514	2.2980	3.6504	2.0769	-0.975	2.011	0.763	-0.465	-1.095	-1.658	-2.485	-3.142	-3.209	-0.22009260
	8.80	2.45753503	2.4518	2.3469	3.6469	2.0140	-1.097	1.986	0.689	-0.560	-1.200	-1.774	-2.615	-3.286	-3.355	-0.22003492
	8.80	2.45800734	2.4521	2.3958	3.6433	1.9510	-1.219	1.966	0.616	-0.653	-1.305	-1.888	-2.746	-3.430	-3.500	-0.21997785
	8.80	2.45851707	2.4525	2.4491	3.6391	1.8810	-1.353	1.956	0.543	-0.751	-1.418	-2.012	-2.889	-3.589	-3.661	-0.21991628
	8.80	2.45903611	2.4528	2.4922	3.6355	1.8235	-1.460	1.954	0.486	-0.829	-1.508	-2.112	-3.005	-3.718	-3.793	-0.21985361
	8.80	2.45928693	2.4529	2.4418	3.6400	1.8921	-1.334	1.948	0.548	-0.741	-1.404	-1.996	-2.868	-3.565	-3.637	-0.21982334
	8.80	2.45936584	2.4530	2.4196	3.6418	1.9213	-1.279	1.952	0.578	-0.700	-1.357	-1.945	-2.809	-3.498	-3.570	-0.21981382
	8.80	2.45946574	2.4531	2.3948	3.6436	1.9533	-1.217	1.962	0.615	-0.652	-1.304	-1.886	-2.743	-3.425	-3.496	-0.21980177
	8.80	2.45960402	2.4532	2.3648	3.6459	1.9924	-1.142	1.970	0.658	-0.597	-1.240	-1.816	-2.662	-3.337	-3.406	-0.21978509
	8.80	2.45980072	2.4533	2.3295	3.6485	2.0381	-1.054	1.986	0.710	-0.529	-1.165	-1.733	-2.568	-3.232	-3.300	-0.21976136
	8.80	2.46006322	2.4535	2.2902	3.6512	2.0882	-0.956	2.010	0.772	-0.451	-1.079	-1.640	-2.463	-3.118	-3.184	-0.21972970
	8.80	2.46038246	2.4538	2.2473	3.6542	2.1433	-0.848	2.040	0.843	-0.363	-0.983	-1.537	-2.347	-2.992	-3.057	-0.21969122
	8.80	2.46078253	2.4541	2.1978	3.6577	2.2070	-0.724	2.074	0.924	-0.262	-0.872	-1.418	-2.214	-2.846	-2.910	-0.21964300
	8.80	2.46150112	2.4547	2.1176	3.6633	2.3096	-0.524	2.133	1.056	-0.098	-0.692	-1.225	-1.997	-2.610	-2.672	-0.21955644
