#	Isochrone	Z = 0.07000		Age = 	1.000e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.75	1.14535892	1.0300	3.3379	3.4488	-0.1457	-3.575	4.141	2.759	1.088	-0.403	-3.055	-5.531	-6.051	-6.873	-0.61672999
	9.75	1.14537191	1.0138	3.3841	3.4406	-0.2316	-3.690	4.197	2.831	1.158	-0.351	-3.113	-5.671	-6.202	-7.021	-0.61672055
	9.75	1.14537954	1.0027	3.4126	3.4372	-0.2785	-3.761	4.197	2.838	1.164	-0.353	-3.161	-5.752	-6.289	-7.105	-0.61671500
	9.75	1.14537954	1.0026	1.7687	3.6211	2.1008	0.348	4.394	2.593	1.165	0.409	-0.235	-1.211	-1.917	-2.027	-0.61671500
	9.75	1.14550829	1.0025	1.8041	3.6182	2.0537	0.260	4.367	2.550	1.107	0.344	-0.312	-1.305	-2.020	-2.135	-0.61662143
	9.75	1.14554965	1.0024	1.8028	3.6183	2.0554	0.263	4.368	2.552	1.109	0.347	-0.309	-1.301	-2.016	-2.131	-0.61659137
	9.75	1.14588511	1.0019	1.7915	3.6199	2.0730	0.291	4.363	2.555	1.120	0.362	-0.287	-1.270	-1.980	-2.092	-0.61634770
	9.75	1.14623034	1.0015	1.7891	3.6208	2.0788	0.297	4.351	2.548	1.116	0.360	-0.285	-1.263	-1.969	-2.080	-0.61609710
	9.75	1.14658618	1.0010	1.7857	3.6220	2.0867	0.306	4.336	2.538	1.112	0.359	-0.281	-1.252	-1.955	-2.064	-0.61583899
	9.75	1.14694548	1.0006	1.7835	3.6228	2.0920	0.311	4.326	2.532	1.109	0.357	-0.278	-1.245	-1.946	-2.053	-0.61557856
	9.75	1.14730489	1.0001	1.7823	3.6235	2.0958	0.314	4.315	2.524	1.104	0.354	-0.278	-1.241	-1.940	-2.046	-0.61531824
	9.75	1.14766061	0.9997	1.7823	3.6241	2.0981	0.314	4.303	2.515	1.098	0.349	-0.281	-1.240	-1.937	-2.041	-0.61506078
	9.75	1.14798284	0.9993	1.7826	3.6246	2.0996	0.314	4.293	2.507	1.092	0.344	-0.283	-1.240	-1.935	-2.039	-0.61482773
	9.75	1.14832056	0.9989	1.7833	3.6251	2.1007	0.312	4.281	2.498	1.085	0.338	-0.287	-1.241	-1.934	-2.037	-0.61458364
	9.75	1.14865243	0.9985	1.7842	3.6256	2.1017	0.309	4.270	2.488	1.077	0.332	-0.291	-1.242	-1.934	-2.036	-0.61434393
	9.75	1.14898777	0.9981	1.7860	3.6259	2.1009	0.305	4.260	2.479	1.069	0.325	-0.297	-1.246	-1.937	-2.039	-0.61410189
	9.75	1.14932549	0.9977	1.7892	3.6262	2.0987	0.297	4.246	2.467	1.058	0.314	-0.306	-1.254	-1.944	-2.045	-0.61385830
	9.75	1.14959276	0.9974	1.7931	3.6262	2.0947	0.287	4.237	2.457	1.048	0.304	-0.316	-1.264	-1.953	-2.054	-0.61366564
	9.75	1.14963043	0.9974	1.7947	3.6261	2.0924	0.283	4.237	2.456	1.046	0.302	-0.319	-1.268	-1.958	-2.060	-0.61363849
	9.75	1.14992976	0.9970	1.8018	3.6259	2.0843	0.266	4.224	2.442	1.030	0.286	-0.336	-1.286	-1.977	-2.079	-0.61342286
	9.75	1.15023983	0.9966	1.8131	3.6253	2.0704	0.237	4.209	2.423	1.008	0.262	-0.362	-1.316	-2.008	-2.111	-0.61319964
	9.75	1.15056956	0.9961	1.8366	3.6236	2.0399	0.178	4.186	2.391	0.967	0.217	-0.414	-1.378	-2.074	-2.181	-0.61296241
	9.75	1.15076315	0.9957	1.8551	3.6223	2.0162	0.132	4.168	2.365	0.934	0.181	-0.456	-1.426	-2.126	-2.235	-0.61282321
	9.75	1.15094686	0.9954	1.8817	3.6200	1.9802	0.066	4.149	2.334	0.892	0.134	-0.513	-1.497	-2.204	-2.317	-0.61269116
	9.75	1.15120244	0.9947	1.9476	3.6144	1.8916	-0.099	4.103	2.258	0.789	0.017	-0.655	-1.670	-2.396	-2.519	-0.61250753
	9.75	1.15130675	0.9943	2.0003	3.6097	1.8198	-0.231	4.067	2.198	0.708	-0.076	-0.769	-1.809	-2.551	-2.683	-0.61243262
	9.75	1.15135753	0.9941	2.0836	3.6023	1.7070	-0.439	4.005	2.099	0.578	-0.227	-0.950	-2.028	-2.797	-2.943	-0.61239615
	9.75	1.15137231	0.9940	2.1468	3.5962	1.6196	-0.597	3.912	2.004	0.472	-0.352	-1.113	-2.193	-3.001	-3.140	-0.61238554
	9.75	1.15138364	0.9938	2.2643	3.5849	1.4566	-0.891	3.734	1.825	0.276	-0.583	-1.419	-2.499	-3.379	-3.504	-0.61237741
	9.75	1.15138710	0.9938	2.3208	3.5793	1.3778	-1.032	3.646	1.741	0.182	-0.693	-1.566	-2.647	-3.562	-3.679	-0.61237492
	9.75	1.15139115	0.9937	2.3836	3.5714	1.2832	-1.189	3.601	1.706	0.132	-0.775	-1.720	-2.812	-3.742	-3.879	-0.61237201
	9.75	1.15139663	0.9936	2.4362	3.5666	1.2112	-1.321	3.586	1.698	0.113	-0.824	-1.836	-2.948	-3.841	-4.028	-0.61236808
	9.75	1.15140378	0.9934	2.3724	3.5727	1.2995	-1.161	3.598	1.700	0.129	-0.769	-1.697	-2.782	-3.722	-3.846	-0.61236294
	9.75	1.15141416	0.9932	2.3111	3.5805	1.3920	-1.008	3.659	1.753	0.196	-0.676	-1.541	-2.621	-3.529	-3.648	-0.61235550
	9.75	1.15143085	0.9930	2.2470	3.5870	1.4820	-0.848	3.757	1.847	0.301	-0.552	-1.374	-2.454	-3.320	-3.448	-0.61234351
	9.75	1.15149796	0.9922	2.2041	3.5912	1.5412	-0.740	3.822	1.912	0.372	-0.468	-1.262	-2.342	-3.182	-3.316	-0.61229533
	9.75	1.15164614	0.9904	2.2663	3.5850	1.4535	-0.896	3.728	1.820	0.270	-0.589	-1.424	-2.504	-3.383	-3.509	-0.61218898
	9.75	1.15174341	0.9888	2.3469	3.5769	1.3399	-1.097	3.604	1.701	0.138	-0.744	-1.634	-2.714	-3.645	-3.759	-0.61211918
	9.75	1.15179729	0.9876	2.4188	3.5682	1.2324	-1.277	3.591	1.701	0.119	-0.808	-1.798	-2.903	-3.808	-3.978	-0.61208052
	9.75	1.15183592	0.9865	2.4927	3.5617	1.1320	-1.462	3.562	1.683	0.086	-0.882	-1.961	-3.094	-3.949	-4.187	-0.61205281
	9.75	1.15186775	0.9851	2.5689	3.5522	1.0173	-1.652	3.596	1.733	0.117	-0.911	-2.120	-3.294	-4.077	-4.412	-0.61202998
	9.75	1.15189171	0.9838	2.6357	3.5454	0.9227	-1.819	3.590	1.738	0.109	-0.963	-2.264	-3.468	-4.198	-4.604	-0.61201279
	9.75	1.15190923	0.9826	2.6913	3.5390	0.8409	-1.958	3.634	1.840	0.202	-0.920	-2.316	-3.627	-4.301	-4.789	-0.61200023
	9.75	1.15192556	0.9811	2.7482	3.5327	0.7584	-2.101	3.677	1.951	0.307	-0.868	-2.357	-3.793	-4.411	-4.982	-0.61198851
	9.75	1.15193999	0.9795	2.8156	3.5241	0.6557	-2.269	3.765	2.133	0.481	-0.767	-2.385	-3.994	-4.533	-5.221	-0.61197817
	9.75	1.15195012	0.9780	2.8835	3.5177	0.5615	-2.439	3.784	2.222	0.566	-0.736	-2.451	-4.188	-4.669	-5.443	-0.61197090
	9.75	1.15195763	0.9765	2.9338	3.5090	0.4758	-2.564	3.889	2.395	0.735	-0.622	-2.463	-4.343	-4.778	-5.626	-0.61196551
	9.75	1.15196395	0.9750	2.9877	3.5017	0.3922	-2.699	3.907	2.426	0.764	-0.609	-2.548	-4.500	-4.944	-5.790	-0.61196098
	9.75	1.15196967	0.9733	3.0404	3.4940	0.3080	-2.831	3.936	2.470	0.807	-0.583	-2.626	-4.654	-5.110	-5.952	-0.61195688
	9.75	1.15197468	0.9715	3.0941	3.4860	0.2215	-2.965	3.969	2.518	0.854	-0.554	-2.704	-4.812	-5.279	-6.117	-0.61195329
	9.75	1.15197945	0.9693	3.1467	3.4784	0.1374	-3.097	3.998	2.561	0.895	-0.530	-2.783	-4.966	-5.444	-6.279	-0.61194987
	9.75	1.15198410	0.9666	3.1997	3.4699	0.0492	-3.229	4.044	2.623	0.956	-0.488	-2.856	-5.123	-5.613	-6.445	-0.61194653
	9.75	1.15198886	0.9632	3.2517	3.4618	-0.0369	-3.359	4.084	2.678	1.010	-0.453	-2.930	-5.277	-5.779	-6.607	-0.61194311
	9.75	1.15199375	0.9588	3.3046	3.4517	-0.1322	-3.492	4.164	2.777	1.106	-0.378	-2.991	-5.439	-5.955	-6.779	-0.61193961
	9.75	1.15199900	0.9528	3.3548	3.4441	-0.2155	-3.617	4.199	2.826	1.154	-0.348	-3.064	-5.587	-6.114	-6.934	-0.61193585
	9.75	1.15200424	0.9453	3.4016	3.4348	-0.3030	-3.734	4.276	2.921	1.247	-0.275	-3.116	-5.732	-6.272	-7.087	-0.61193209
	9.75	1.15201056	0.9344	3.4533	3.4267	-0.3919	-3.863	4.316	2.976	1.301	-0.239	-3.189	-5.884	-6.436	-7.248	-0.61192756
	9.75	1.15201628	0.9217	3.5006	3.4174	-0.4825	-3.982	4.394	3.071	1.394	-0.167	-3.243	-6.030	-6.595	-7.403	-0.61192345
	9.75	1.15202224	0.9056	3.5474	3.4080	-0.5745	-4.098	4.474	3.169	1.490	-0.092	-3.294	-6.175	-6.753	-7.557	-0.61191918
	9.75	1.15202832	0.8847	3.5935	3.3983	-0.6695	-4.214	4.557	3.270	1.590	-0.012	-3.342	-6.315	-6.906	-7.707	-0.61191482
	9.75	1.15203500	0.8557	3.6440	3.3897	-0.7689	-4.340	4.585	3.313	1.632	0.020	-3.407	-6.449	-7.043	-7.847	-0.61191003
	9.75	1.15204108	0.8221	3.6897	3.3799	-0.8713	-4.454	4.647	3.393	1.710	0.087	-3.452	-6.572	-7.170	-7.978	-0.61190567
	9.75	1.15204775	0.7741	3.7414	3.3713	-0.9835	-4.584	4.672	3.434	1.750	0.117	-3.521	-6.709	-7.310	-8.121	-0.61190089
	9.75	1.15204799	0.5865	3.7480	3.3683	-1.1226	-4.600	4.710	3.477	1.793	0.156	-3.516	-6.728	-7.331	-8.143	-0.61190071
#	Isochrone	Z = 0.07000		Age = 	6.310e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.80	0.15000001	0.1500	-2.5083	3.5016	5.0748	11.041	15.919	14.666	13.083	11.980	10.673	9.197	8.424	8.255	-9.59274740
	9.80	0.20000000	0.2000	-2.2244	3.5286	5.0237	10.331	14.795	13.575	12.054	11.005	9.822	8.549	7.797	7.621	-6.50542581
	9.80	0.25000000	0.2500	-2.0076	3.5508	4.9926	9.789	13.944	12.724	11.260	10.270	9.203	8.096	7.337	7.150	-4.81334753
	9.80	0.30000001	0.3000	-1.8431	3.5662	4.9689	9.378	13.317	12.051	10.623	9.679	8.710	7.746	6.920	6.718	-3.76315853
	9.80	0.34999999	0.3500	-1.7108	3.5768	4.9461	9.047	12.873	11.571	10.170	9.262	8.356	7.447	6.609	6.397	-3.05614800
	9.80	0.40000001	0.4000	-1.5565	3.5847	4.8815	8.661	12.479	11.143	9.767	8.891	8.025	7.061	6.287	6.065	-2.55202682
	9.80	0.41682231	0.4168	-1.5129	3.5881	4.8692	8.552	12.367	11.017	9.651	8.789	7.939	6.952	6.206	5.979	-2.41397315
	9.80	0.44999999	0.4500	-1.4329	3.5944	4.8477	8.352	12.162	10.784	9.438	8.602	7.784	6.752	6.057	5.821	-2.17685426
	9.80	0.50000000	0.5000	-1.3097	3.6043	4.8097	8.044	11.821	10.413	9.094	8.294	7.524	6.450	5.810	5.575	-1.88823797
	9.80	0.60000002	0.5999	-1.0555	3.6240	4.7137	7.409	10.935	9.542	8.263	7.494	6.812	5.868	5.156	5.045	-1.47625717
	9.80	0.60330921	0.6032	-1.0456	3.6250	4.7102	7.384	10.897	9.505	8.228	7.460	6.783	5.846	5.130	5.026	-1.46533623
	9.80	0.68917352	0.6890	-0.7992	3.6506	4.6237	6.768	9.875	8.571	7.391	6.673	6.101	5.299	4.641	4.570	-1.22439810
	9.80	0.69999999	0.6999	-0.7692	3.6538	4.6135	6.693	9.744	8.456	7.289	6.580	6.020	5.233	4.586	4.516	-1.19890256
	9.80	0.70154822	0.7014	-0.7644	3.6545	4.6123	6.681	9.718	8.436	7.272	6.565	6.007	5.223	4.578	4.508	-1.19533207
	9.80	0.75737393	0.7572	-0.5917	3.6788	4.5702	6.249	8.786	7.722	6.661	6.044	5.548	4.855	4.292	4.232	-1.07794663
	9.80	0.80000001	0.7997	-0.4640	3.6962	4.5358	5.930	8.117	7.228	6.237	5.677	5.221	4.591	4.099	4.039	-1.00113983
	9.80	0.81121916	0.8109	-0.4300	3.7004	4.5246	5.845	7.951	7.103	6.129	5.582	5.135	4.520	4.043	3.985	-0.98249345
	9.80	0.84313834	0.8428	-0.3351	3.7114	4.4906	5.608	7.513	6.765	5.838	5.324	4.898	4.319	3.881	3.827	-0.93261587
	9.80	0.87001640	0.8696	-0.2572	3.7200	4.4604	5.413	7.163	6.493	5.602	5.112	4.702	4.153	3.743	3.693	-0.89393140
	9.80	0.89325678	0.8927	-0.1923	3.7263	4.4324	5.251	6.835	6.289	5.423	4.946	4.540	4.027	3.647	3.589	-0.86267695
	9.80	0.89999998	0.8995	-0.1739	3.7280	4.4239	5.205	6.747	6.232	5.372	4.899	4.494	3.990	3.617	3.558	-0.85396262
	9.80	0.90161717	0.9011	-0.1681	3.7284	4.4205	5.190	6.723	6.214	5.356	4.884	4.479	3.978	3.607	3.547	-0.85189545
	9.80	0.90469664	0.9041	-0.1570	3.7291	4.4135	5.162	6.679	6.182	5.326	4.855	4.451	3.954	3.585	3.525	-0.84798313
	9.80	0.90800571	0.9074	-0.1445	3.7299	4.4058	5.131	6.629	6.145	5.293	4.823	4.420	3.927	3.561	3.500	-0.84381384
	9.80	0.91320300	0.9126	-0.1231	3.7314	4.3928	5.078	6.541	6.082	5.235	4.769	4.367	3.881	3.522	3.460	-0.83733710
	9.80	0.91620469	0.9155	-0.1100	3.7321	4.3843	5.045	6.491	6.043	5.199	4.735	4.334	3.852	3.496	3.433	-0.83363577
	9.80	0.92053998	0.9198	-0.0901	3.7332	4.3708	4.995	6.418	5.986	5.146	4.684	4.284	3.808	3.456	3.393	-0.82834003
	9.80	0.92378956	0.9231	-0.0745	3.7341	4.3599	4.956	6.362	5.941	5.104	4.644	4.245	3.773	3.423	3.360	-0.82440879
	9.80	0.93095964	0.9302	-0.0389	3.7354	4.3330	4.867	6.249	5.842	5.010	4.554	4.156	3.689	3.343	3.281	-0.81584861
	9.80	1.00000000	0.9990	0.1376	3.7450	4.2258	4.426	5.698	5.327	4.533	4.098	3.721	3.278	2.949	2.895	-0.74074074
	9.80	1.01831031	1.0172	0.1999	3.7462	4.1764	4.270	5.544	5.159	4.370	3.939	3.566	3.123	2.793	2.743	-0.72281647
	9.80	1.04889536	1.0475	0.3099	3.7429	4.0660	3.995	5.347	4.906	4.100	3.665	3.288	2.830	2.485	2.440	-0.69450889
	9.80	1.06865942	1.0670	0.3750	3.7327	3.9678	3.833	5.370	4.817	3.968	3.509	3.119	2.623	2.245	2.201	-0.67722526
	9.80	1.07867026	1.0769	0.3821	3.7152	3.8949	3.815	5.642	4.938	4.016	3.514	3.097	2.537	2.113	2.063	-0.66875413
	9.80	1.08254921	1.0807	0.3601	3.6997	3.8565	3.870	5.979	5.133	4.143	3.605	3.159	2.539	2.067	2.015	-0.66552122
	9.80	1.08455932	1.0827	0.3524	3.6899	3.8257	3.889	6.200	5.252	4.219	3.652	3.185	2.528	2.025	1.967	-0.66385658
	9.80	1.08808720	1.0861	0.3981	3.6762	3.7265	3.775	6.373	5.279	4.185	3.578	3.081	2.372	1.825	1.759	-0.66095248
	9.80	1.09041321	1.0884	0.4663	3.6708	3.6376	3.604	6.323	5.170	4.049	3.426	2.917	2.187	1.620	1.553	-0.65904981
	9.80	1.09219217	1.0902	0.5297	3.6679	3.5633	3.446	6.230	5.044	3.908	3.277	2.763	2.020	1.444	1.375	-0.65760105
	9.80	1.09377718	1.0917	0.5907	3.6654	3.4931	3.293	6.134	4.919	3.770	3.132	2.613	1.859	1.276	1.206	-0.65631491
	9.80	1.09524369	1.0931	0.6513	3.6632	3.4242	3.142	6.038	4.792	3.632	2.988	2.463	1.701	1.111	1.040	-0.65512882
	9.80	1.09656429	1.0943	0.7117	3.6611	3.3560	2.991	5.940	4.666	3.494	2.844	2.314	1.544	0.947	0.876	-0.65406393
	9.80	1.09781611	1.0955	0.7745	3.6587	3.2840	2.834	5.844	4.536	3.351	2.695	2.159	1.380	0.775	0.703	-0.65305728
	9.80	1.09888268	1.0965	0.8333	3.6565	3.2166	2.687	5.754	4.415	3.218	2.555	2.014	1.226	0.615	0.541	-0.65220172
	9.80	1.09984136	1.0974	0.8913	3.6541	3.1494	2.542	5.669	4.297	3.087	2.418	1.871	1.075	0.456	0.379	-0.65143437
	9.80	1.10000002	1.0975	0.9019	3.6537	3.1372	2.515	5.654	4.275	3.063	2.393	1.845	1.047	0.427	0.350	-0.65130752
	9.80	1.10080040	1.0982	0.9563	3.6515	3.0744	2.379	5.576	4.167	2.943	2.267	1.712	0.906	0.278	0.199	-0.65066831
	9.80	1.10157621	1.0989	1.0171	3.6488	3.0031	2.227	5.496	4.051	2.813	2.129	1.566	0.747	0.110	0.029	-0.65004974
	9.80	1.10227096	1.0995	1.0773	3.6461	2.9323	2.077	5.423	3.939	2.683	1.992	1.421	0.589	-0.057	-0.140	-0.64949668
	9.80	1.10289717	1.0999	1.1382	3.6434	2.8608	1.924	5.348	3.825	2.552	1.854	1.275	0.429	-0.226	-0.310	-0.64899889
	9.80	1.10344207	1.1003	1.1977	3.6406	2.7903	1.776	5.280	3.717	2.426	1.720	1.133	0.272	-0.391	-0.476	-0.64856626
	9.80	1.10394371	1.1007	1.2581	3.6376	2.7181	1.625	5.214	3.609	2.298	1.585	0.989	0.112	-0.560	-0.646	-0.64816844
	9.80	1.10441363	1.1009	1.3183	3.6345	2.6455	1.474	5.151	3.502	2.172	1.450	0.846	-0.047	-0.729	-0.816	-0.64779615
	9.80	1.10493398	1.1012	1.3770	3.6315	2.5747	1.327	5.091	3.399	2.050	1.319	0.708	-0.203	-0.893	-0.982	-0.64738434
	9.80	1.10517704	1.1013	1.3902	3.6308	2.5591	1.295	5.076	3.375	2.022	1.290	0.677	-0.237	-0.929	-1.018	-0.64719213
	9.80	1.10545933	1.1014	1.3764	3.6320	2.5776	1.329	5.079	3.393	2.047	1.318	0.708	-0.200	-0.888	-0.977	-0.64696903
	9.80	1.10579371	1.1015	1.4350	3.6286	2.5055	1.183	5.027	3.294	1.928	1.189	0.571	-0.356	-1.054	-1.144	-0.64670493
	9.80	1.10610259	1.1015	1.4941	3.6252	2.4327	1.035	4.956	3.200	1.813	1.068	0.436	-0.512	-1.216	-1.314	-0.64646115
	9.80	1.10641158	1.1015	1.5564	3.6215	2.3556	0.879	4.880	3.103	1.696	0.943	0.296	-0.676	-1.387	-1.495	-0.64621744
	9.80	1.10666370	1.1015	1.6154	3.6177	2.2814	0.731	4.813	3.015	1.588	0.826	0.163	-0.831	-1.551	-1.668	-0.64601869
	9.80	1.10692179	1.1013	1.6814	3.6136	2.1988	0.566	4.738	2.915	1.466	0.695	0.014	-1.004	-1.735	-1.860	-0.64581535
	9.80	1.10714543	1.1011	1.7486	3.6091	2.1138	0.399	4.667	2.818	1.344	0.562	-0.137	-1.180	-1.925	-2.056	-0.64563925
	9.80	1.10734129	1.1007	1.8109	3.6049	2.0344	0.243	4.603	2.729	1.232	0.440	-0.278	-1.343	-2.102	-2.239	-0.64548509
	9.80	1.10750878	1.1003	1.8746	3.6004	1.9526	0.084	4.523	2.631	1.117	0.311	-0.428	-1.508	-2.289	-2.428	-0.64535331
	9.80	1.10765445	1.0999	1.9331	3.5963	1.8773	-0.063	4.421	2.527	1.006	0.186	-0.579	-1.659	-2.467	-2.602	-0.64523873
	9.80	1.10779870	1.0992	2.0015	3.5914	1.7892	-0.234	4.302	2.407	0.877	0.040	-0.755	-1.835	-2.675	-2.804	-0.64512532
	9.80	1.10792387	1.0985	2.0642	3.5869	1.7080	-0.391	4.194	2.297	0.759	-0.092	-0.917	-1.997	-2.866	-2.991	-0.64502692
	9.80	1.10803187	1.0976	2.1284	3.5819	1.6236	-0.551	4.086	2.188	0.641	-0.225	-1.083	-2.163	-3.064	-3.183	-0.64494205
	9.80	1.10812485	1.0967	2.1920	3.5767	1.5388	-0.710	3.982	2.082	0.527	-0.355	-1.247	-2.327	-3.261	-3.374	-0.64486899
	9.80	1.10821640	1.0955	2.2562	3.5709	1.4511	-0.871	3.924	2.029	0.461	-0.448	-1.400	-2.494	-3.420	-3.562	-0.64479707
	9.80	1.10828483	1.0943	2.3129	3.5657	1.3731	-1.012	3.908	2.022	0.441	-0.501	-1.525	-2.641	-3.527	-3.723	-0.64474333
	9.80	1.10835290	1.0928	2.3744	3.5610	1.2922	-1.166	3.868	1.989	0.397	-0.575	-1.663	-2.799	-3.650	-3.894	-0.64468987
	9.80	1.10840428	1.0913	2.4340	3.5552	1.2087	-1.315	3.858	1.989	0.384	-0.625	-1.792	-2.954	-3.760	-4.064	-0.64464953
	9.80	1.10845661	1.0895	2.4912	3.5497	1.1288	-1.458	3.846	1.986	0.369	-0.675	-1.917	-3.102	-3.866	-4.227	-0.64460844
	9.80	1.10850751	1.0872	2.5542	3.5436	1.0405	-1.615	3.836	1.990	0.360	-0.723	-2.049	-3.267	-3.983	-4.409	-0.64456848
	9.80	1.10854673	1.0849	2.6087	3.5375	0.9609	-1.752	3.880	2.101	0.464	-0.670	-2.087	-3.426	-4.088	-4.594	-0.64453770
	9.80	1.10858488	1.0822	2.6683	3.5318	0.8771	-1.901	3.904	2.188	0.545	-0.638	-2.142	-3.597	-4.206	-4.790	-0.64450775
	9.80	1.10861480	1.0795	2.7232	3.5247	0.7929	-2.038	3.976	2.337	0.687	-0.556	-2.165	-3.760	-4.306	-4.985	-0.64448427
	9.80	1.10865390	1.0750	2.7838	3.5192	0.7082	-2.189	3.989	2.411	0.757	-0.533	-2.226	-3.933	-4.428	-5.181	-0.64445359
	9.80	1.10867655	1.0717	2.8351	3.5112	0.6240	-2.318	4.088	2.589	0.929	-0.422	-2.233	-4.090	-4.521	-5.371	-0.64443581
	9.80	1.10870147	1.0672	2.8968	3.5060	0.5396	-2.472	4.043	2.554	0.893	-0.470	-2.351	-4.260	-4.698	-5.545	-0.64441626
	9.80	1.10872984	1.0606	2.9524	3.4995	0.4551	-2.611	4.042	2.565	0.903	-0.475	-2.444	-4.418	-4.866	-5.710	-0.64439400
	9.80	1.10875094	1.0545	3.0057	3.4926	0.3716	-2.744	4.054	2.590	0.927	-0.467	-2.529	-4.571	-5.029	-5.871	-0.64437744
	9.80	1.10876811	1.0484	3.0580	3.4854	0.2879	-2.875	4.074	2.624	0.959	-0.450	-2.610	-4.724	-5.192	-6.030	-0.64436398
	9.80	1.10878623	1.0401	3.1146	3.4777	0.1975	-3.016	4.093	2.657	0.991	-0.436	-2.698	-4.887	-5.366	-6.201	-0.64434976
	9.80	1.10880482	1.0293	3.1741	3.4703	0.1036	-3.165	4.100	2.678	1.011	-0.432	-2.795	-5.058	-5.548	-6.379	-0.64433517
	9.80	1.10882199	1.0165	3.2338	3.4634	0.0109	-3.315	4.095	2.686	1.017	-0.441	-2.896	-5.228	-5.727	-6.555	-0.64432171
	9.80	1.10883427	1.0050	3.2809	3.4535	-0.0809	-3.432	4.186	2.796	1.125	-0.355	-2.945	-5.375	-5.888	-6.712	-0.64431207
	9.80	1.10884750	0.9893	3.3343	3.4459	-0.1713	-3.566	4.211	2.835	1.163	-0.335	-3.026	-5.530	-6.055	-6.875	-0.64430169
	9.80	1.10885918	0.9718	3.3827	3.4372	-0.2625	-3.687	4.274	2.914	1.241	-0.276	-3.085	-5.677	-6.214	-7.031	-0.64429253
	9.80	1.10886610	0.9595	3.4123	3.4334	-0.3128	-3.761	4.279	2.927	1.253	-0.273	-3.133	-5.762	-6.305	-7.120	-0.64428711
	9.80	1.10886610	0.9595	1.7644	3.6205	2.0837	0.359	4.418	2.613	1.181	0.424	-0.222	-1.201	-1.909	-2.020	-0.64428711
	9.80	1.10897648	0.9593	1.8002	3.6178	2.0371	0.270	4.386	2.566	1.120	0.357	-0.301	-1.296	-2.011	-2.127	-0.64420053
	9.80	1.10900807	0.9592	1.7992	3.6179	2.0384	0.272	4.386	2.567	1.121	0.358	-0.299	-1.293	-2.008	-2.124	-0.64417576
	9.80	1.10929585	0.9586	1.7881	3.6194	2.0553	0.300	4.383	2.571	1.133	0.374	-0.277	-1.263	-1.973	-2.087	-0.64395017
	9.80	1.10959446	0.9581	1.7846	3.6205	2.0629	0.309	4.370	2.564	1.130	0.373	-0.272	-1.252	-1.959	-2.071	-0.64371622
	9.80	1.10989714	0.9575	1.7809	3.6217	2.0710	0.318	4.357	2.556	1.127	0.373	-0.268	-1.241	-1.945	-2.054	-0.64347925
	9.80	1.11020672	0.9570	1.7784	3.6226	2.0770	0.324	4.344	2.548	1.123	0.371	-0.265	-1.233	-1.934	-2.041	-0.64323702
	9.80	1.11051679	0.9565	1.7769	3.6233	2.0811	0.328	4.334	2.541	1.120	0.369	-0.264	-1.228	-1.927	-2.033	-0.64299458
	9.80	1.11082363	0.9560	1.7766	3.6240	2.0838	0.329	4.322	2.532	1.114	0.365	-0.266	-1.226	-1.923	-2.028	-0.64275481
	9.80	1.11110616	0.9555	1.7766	3.6245	2.0857	0.328	4.312	2.524	1.108	0.360	-0.268	-1.225	-1.920	-2.025	-0.64253418
	9.80	1.11140692	0.9550	1.7772	3.6251	2.0871	0.327	4.300	2.515	1.100	0.354	-0.272	-1.226	-1.919	-2.022	-0.64229945
	9.80	1.11170208	0.9545	1.7780	3.6256	2.0883	0.325	4.287	2.504	1.092	0.347	-0.276	-1.227	-1.918	-2.021	-0.64206924
	9.80	1.11198568	0.9540	1.7798	3.6260	2.0877	0.321	4.276	2.495	1.084	0.340	-0.282	-1.231	-1.921	-2.023	-0.64184818
	9.80	1.11226368	0.9536	1.7828	3.6263	2.0856	0.313	4.263	2.483	1.073	0.329	-0.290	-1.238	-1.927	-2.028	-0.64163162
	9.80	1.11245584	0.9532	1.7856	3.6263	2.0830	0.306	4.255	2.475	1.065	0.322	-0.298	-1.245	-1.934	-2.035	-0.64148200
	9.80	1.11253285	0.9531	1.7885	3.6262	2.0793	0.299	4.252	2.471	1.060	0.316	-0.304	-1.252	-1.942	-2.043	-0.64142206
	9.80	1.11278617	0.9527	1.7960	3.6259	2.0706	0.280	4.239	2.456	1.044	0.299	-0.322	-1.272	-1.962	-2.064	-0.64122494
	9.80	1.11306107	0.9521	1.8091	3.6251	2.0542	0.247	4.223	2.436	1.019	0.273	-0.352	-1.306	-1.998	-2.102	-0.64101116
	9.80	1.11333358	0.9516	1.8324	3.6234	2.0238	0.189	4.201	2.404	0.979	0.228	-0.403	-1.368	-2.064	-2.171	-0.64079935
	9.80	1.11348045	0.9512	1.8506	3.6221	2.0003	0.144	4.184	2.379	0.947	0.193	-0.444	-1.415	-2.116	-2.225	-0.64068525
	9.80	1.11364365	0.9508	1.8807	3.6195	1.9595	0.068	4.164	2.345	0.900	0.141	-0.508	-1.495	-2.203	-2.317	-0.64055851
