#	Isochrone	Z = 0.01900		Age = 	1.000e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.00	2.33263636	2.3041	3.3759	3.5622	0.6195	-3.670	1.345	-0.188	-1.786	-2.819	-3.951	-5.392	-6.327	-6.495	-0.23608736
	9.00	2.33264637	2.3039	3.3879	3.5609	0.6021	-3.700	1.336	-0.179	-1.778	-2.823	-3.972	-5.425	-6.363	-6.533	-0.23608599
	9.00	2.33265615	2.3036	3.4000	3.5596	0.5847	-3.730	1.326	-0.170	-1.771	-2.827	-3.993	-5.459	-6.400	-6.571	-0.23608465
	9.00	2.33266616	2.3034	3.4120	3.5582	0.5673	-3.760	1.316	-0.162	-1.764	-2.830	-4.014	-5.492	-6.437	-6.609	-0.23608328
	9.00	2.33267617	2.3031	3.4241	3.5569	0.5498	-3.790	1.306	-0.153	-1.756	-2.834	-4.034	-5.526	-6.473	-6.647	-0.23608192
	9.00	2.33268619	2.3028	3.4362	3.5556	0.5324	-3.820	1.296	-0.145	-1.749	-2.838	-4.055	-5.559	-6.510	-6.685	-0.23608055
	9.00	2.33269620	2.3026	3.4482	3.5542	0.5150	-3.851	1.285	-0.136	-1.741	-2.841	-4.075	-5.593	-6.547	-6.723	-0.23607918
	9.00	2.33270621	2.3023	3.4602	3.5529	0.4976	-3.881	1.274	-0.128	-1.733	-2.845	-4.096	-5.626	-6.583	-6.761	-0.23607781
	9.00	2.33271599	2.3019	3.4723	3.5516	0.4801	-3.911	1.262	-0.120	-1.726	-2.849	-4.116	-5.660	-6.620	-6.799	-0.23607648
	9.00	2.33272409	2.3017	3.4819	3.5505	0.4662	-3.935	1.253	-0.113	-1.720	-2.851	-4.133	-5.687	-6.649	-6.830	-0.23607537
	9.00	2.33273411	2.3013	3.4940	3.5492	0.4487	-3.965	1.255	-0.089	-1.694	-2.840	-4.143	-5.720	-6.686	-6.868	-0.23607400
	9.00	2.33274412	2.3010	3.5061	3.5479	0.4313	-3.995	1.266	-0.055	-1.657	-2.820	-4.147	-5.754	-6.723	-6.907	-0.23607263
	9.00	2.33275390	2.3006	3.5181	3.5465	0.4139	-4.025	1.277	-0.021	-1.620	-2.799	-4.151	-5.788	-6.759	-6.945	-0.23607130
	9.00	2.33277488	2.2998	3.5284	3.5453	0.3984	-4.051	1.290	0.014	-1.582	-2.777	-4.151	-5.817	-6.791	-6.979	-0.23606843
	9.00	2.33281279	2.2982	3.5403	3.5439	0.3808	-4.081	1.302	0.049	-1.544	-2.756	-4.154	-5.851	-6.828	-7.017	-0.23606325
	9.00	2.33285046	2.2965	3.5518	3.5427	0.3639	-4.110	1.313	0.082	-1.508	-2.736	-4.158	-5.883	-6.863	-7.054	-0.23605811
	9.00	2.33288789	2.2948	3.5634	3.5414	0.3469	-4.138	1.324	0.114	-1.472	-2.716	-4.161	-5.916	-6.898	-7.091	-0.23605299
	9.00	2.33292484	2.2930	3.5749	3.5401	0.3300	-4.167	1.334	0.147	-1.437	-2.696	-4.165	-5.948	-6.933	-7.127	-0.23604794
	9.00	2.33296204	2.2911	3.5864	3.5388	0.3130	-4.196	1.345	0.180	-1.401	-2.677	-4.168	-5.980	-6.968	-7.164	-0.23604286
	9.00	2.33299875	2.2892	3.5979	3.5376	0.2960	-4.225	1.355	0.212	-1.365	-2.657	-4.172	-6.013	-7.003	-7.201	-0.23603785
	9.00	2.33303523	2.2871	3.6094	3.5363	0.2790	-4.253	1.366	0.245	-1.329	-2.637	-4.175	-6.045	-7.038	-7.238	-0.23603287
	9.00	2.33307147	2.2850	3.6209	3.5350	0.2620	-4.282	1.377	0.278	-1.294	-2.617	-4.179	-6.077	-7.073	-7.274	-0.23602792
	9.00	2.33310771	2.2828	3.6324	3.5337	0.2450	-4.311	1.388	0.311	-1.258	-2.598	-4.182	-6.110	-7.108	-7.311	-0.23602297
	9.00	2.33314347	2.2805	3.6439	3.5325	0.2280	-4.340	1.398	0.343	-1.222	-2.578	-4.186	-6.142	-7.143	-7.348	-0.23601808
	9.00	2.33317924	2.2781	3.6554	3.5312	0.2109	-4.368	1.409	0.376	-1.187	-2.558	-4.189	-6.174	-7.178	-7.385	-0.23601320
	9.00	2.33321476	2.2756	3.6669	3.5299	0.1938	-4.397	1.420	0.409	-1.151	-2.538	-4.193	-6.207	-7.213	-7.421	-0.23600835
	9.00	2.33324981	2.2730	3.6784	3.5286	0.1768	-4.426	1.430	0.441	-1.115	-2.519	-4.196	-6.239	-7.248	-7.458	-0.23600356
	9.00	2.33328485	2.2703	3.6899	3.5274	0.1597	-4.455	1.441	0.474	-1.079	-2.499	-4.200	-6.271	-7.283	-7.495	-0.23599878
	9.00	2.33331966	2.2675	3.7013	3.5261	0.1426	-4.483	1.452	0.507	-1.044	-2.479	-4.203	-6.303	-7.318	-7.532	-0.23599402
	9.00	2.33335423	2.2646	3.7128	3.5248	0.1254	-4.512	1.464	0.541	-1.007	-2.458	-4.205	-6.336	-7.353	-7.568	-0.23598930
	9.00	2.33338857	2.2615	3.7243	3.5235	0.1083	-4.541	1.482	0.584	-0.963	-2.432	-4.201	-6.367	-7.386	-7.603	-0.23598462
	9.00	2.33342266	2.2583	3.7358	3.5223	0.0911	-4.569	1.501	0.627	-0.920	-2.407	-4.196	-6.399	-7.420	-7.637	-0.23597996
	9.00	2.33345652	2.2550	3.7473	3.5210	0.0739	-4.598	1.520	0.670	-0.877	-2.381	-4.191	-6.431	-7.453	-7.672	-0.23597534
	9.00	2.33349013	2.2515	3.7587	3.5197	0.0566	-4.627	1.539	0.713	-0.833	-2.355	-4.187	-6.462	-7.486	-7.706	-0.23597075
	9.00	2.33352375	2.2479	3.7702	3.5184	0.0394	-4.655	1.557	0.756	-0.790	-2.329	-4.182	-6.494	-7.520	-7.741	-0.23596616
	9.00	2.33355689	2.2441	3.7817	3.5172	0.0221	-4.684	1.576	0.800	-0.747	-2.303	-4.177	-6.526	-7.553	-7.775	-0.23596164
	9.00	2.33359003	2.2402	3.7931	3.5159	0.0047	-4.713	1.595	0.843	-0.703	-2.277	-4.173	-6.557	-7.587	-7.810	-0.23595711
	9.00	2.33362269	2.2361	3.8046	3.5146	-0.0126	-4.741	1.614	0.886	-0.660	-2.251	-4.168	-6.589	-7.620	-7.845	-0.23595265
	9.00	2.33365536	2.2319	3.8160	3.5133	-0.0300	-4.770	1.633	0.929	-0.616	-2.225	-4.163	-6.621	-7.653	-7.879	-0.23594820
	9.00	2.33368754	2.2275	3.8275	3.5121	-0.0474	-4.799	1.651	0.972	-0.573	-2.199	-4.158	-6.652	-7.687	-7.914	-0.23594380
	9.00	2.33371973	2.2228	3.8389	3.5108	-0.0649	-4.827	1.670	1.015	-0.529	-2.173	-4.154	-6.684	-7.720	-7.948	-0.23593941
	9.00	2.33375168	2.2180	3.8504	3.5095	-0.0823	-4.856	1.689	1.059	-0.486	-2.147	-4.149	-6.715	-7.754	-7.983	-0.23593505
	9.00	2.33378339	2.2130	3.8618	3.5082	-0.0999	-4.885	1.708	1.102	-0.442	-2.121	-4.144	-6.747	-7.787	-8.017	-0.23593072
	9.00	2.33381462	2.2078	3.8732	3.5070	-0.1174	-4.913	1.727	1.145	-0.399	-2.095	-4.139	-6.779	-7.820	-8.052	-0.23592646
	9.00	2.33384609	2.2024	3.8847	3.5057	-0.1351	-4.942	1.746	1.188	-0.355	-2.069	-4.134	-6.810	-7.854	-8.086	-0.23592216
	9.00	2.33387685	2.1967	3.8961	3.5044	-0.1527	-4.970	1.765	1.232	-0.311	-2.043	-4.130	-6.842	-7.887	-8.121	-0.23591797
	9.00	2.33390784	2.1908	3.9075	3.5031	-0.1704	-4.999	1.784	1.275	-0.268	-2.017	-4.125	-6.873	-7.920	-8.155	-0.23591374
	9.00	2.33393812	2.1846	3.9189	3.5019	-0.1881	-5.027	1.803	1.318	-0.224	-1.991	-4.120	-6.905	-7.953	-8.190	-0.23590961
	9.00	2.33396864	2.1782	3.9304	3.5006	-0.2060	-5.056	1.822	1.362	-0.180	-1.964	-4.115	-6.937	-7.987	-8.224	-0.23590544
	9.00	2.33399868	2.1715	3.9418	3.4993	-0.2238	-5.084	1.832	1.396	-0.148	-1.951	-4.116	-6.968	-8.019	-8.257	-0.23590134
	9.00	2.33402848	2.1646	3.9532	3.4980	-0.2418	-5.113	1.835	1.421	-0.126	-1.949	-4.121	-6.999	-8.049	-8.289	-0.23589728
	9.00	2.33405805	2.1573	3.9646	3.4967	-0.2597	-5.141	1.838	1.447	-0.104	-1.946	-4.126	-7.030	-8.080	-8.321	-0.23589324
	9.00	2.33408761	2.1497	3.9760	3.4954	-0.2778	-5.170	1.841	1.472	-0.082	-1.944	-4.132	-7.061	-8.111	-8.353	-0.23588921
	9.00	2.33411670	2.1418	3.9873	3.4942	-0.2959	-5.198	1.844	1.498	-0.060	-1.941	-4.137	-7.092	-8.142	-8.385	-0.23588524
	9.00	2.33414555	2.1336	3.9987	3.4929	-0.3141	-5.227	1.847	1.524	-0.038	-1.939	-4.143	-7.123	-8.172	-8.416	-0.23588131
	9.00	2.33417416	2.1250	4.0101	3.4916	-0.3323	-5.255	1.850	1.550	-0.016	-1.936	-4.148	-7.154	-8.203	-8.448	-0.23587740
	9.00	2.33420277	2.1158	4.0215	3.4903	-0.3507	-5.284	1.853	1.576	0.007	-1.934	-4.153	-7.185	-8.234	-8.480	-0.23587350
	9.00	2.33423090	2.1050	4.0329	3.4890	-0.3695	-5.312	1.856	1.602	0.029	-1.931	-4.158	-7.216	-8.264	-8.512	-0.23586966
	9.00	2.33425879	2.0877	4.0442	3.4877	-0.3897	-5.341	1.860	1.629	0.052	-1.928	-4.163	-7.247	-8.295	-8.544	-0.23586586
	9.00	2.33428407	2.0609	4.0545	3.4865	-0.4105	-5.366	1.864	1.655	0.075	-1.924	-4.166	-7.275	-8.323	-8.572	-0.23586241
	9.00	2.33430600	2.0164	4.0636	3.4853	-0.4337	-5.389	1.870	1.682	0.098	-1.918	-4.168	-7.300	-8.348	-8.598	-0.23585942
	9.00	2.33432817	1.9169	4.0728	3.4839	-0.4705	-5.412	1.881	1.717	0.130	-1.908	-4.166	-7.326	-8.373	-8.625	-0.23585639
	9.00	2.33433604	1.8286	4.0761	3.4832	-0.4970	-5.420	1.890	1.739	0.150	-1.899	-4.162	-7.335	-8.383	-8.635	-0.23585532
	9.00	2.33433867	1.7492	4.0772	3.4828	-0.5193	-5.423	1.898	1.755	0.165	-1.891	-4.156	-7.339	-8.386	-8.639	-0.23585496
	9.00	2.33434057	1.6713	4.0778	3.4824	-0.5413	-5.425	1.907	1.771	0.180	-1.883	-4.150	-7.341	-8.389	-8.641	-0.23585470
	9.00	2.33434248	1.5752	4.0784	3.4819	-0.5696	-5.426	1.918	1.791	0.198	-1.872	-4.143	-7.344	-8.391	-8.644	-0.23585444
	9.00	2.33434439	1.4522	4.0790	3.4812	-0.6082	-5.427	1.933	1.817	0.223	-1.857	-4.132	-7.346	-8.394	-8.647	-0.23585418
	9.00	2.33434629	1.3311	4.0795	3.4805	-0.6493	-5.429	1.948	1.846	0.249	-1.842	-4.121	-7.349	-8.396	-8.650	-0.23585392
	9.00	2.33434820	1.2078	4.0800	3.4797	-0.6952	-5.430	1.966	1.877	0.279	-1.824	-4.108	-7.352	-8.399	-8.654	-0.23585366
	9.00	2.33435011	1.0844	4.0806	3.4789	-0.7459	-5.431	1.986	1.912	0.311	-1.805	-4.094	-7.355	-8.402	-8.657	-0.23585340
	9.00	2.33435202	0.9629	4.0811	3.4779	-0.8018	-5.433	2.008	1.951	0.347	-1.783	-4.079	-7.358	-8.405	-8.661	-0.23585314
	9.00	2.33435392	0.8390	4.0817	3.4768	-0.8665	-5.434	2.033	1.995	0.388	-1.759	-4.060	-7.362	-8.408	-8.665	-0.23585288
	9.00	2.33435583	0.7146	4.0822	3.4756	-0.9418	-5.435	2.062	2.046	0.436	-1.730	-4.039	-7.365	-8.411	-8.670	-0.23585262
	9.00	2.33435631	0.6775	4.0824	3.4752	-0.9667	-5.436	2.072	2.063	0.452	-1.720	-4.032	-7.367	-8.413	-8.671	-0.23585255
#	Isochrone	Z = 0.01900		Age = 	1.122e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.05	0.15000001	0.1500	-2.4715	3.5308	5.1547	10.949	15.721	14.252	12.714	11.686	10.343	9.131	8.567	8.324	-9.59274740
	9.05	0.20000000	0.2000	-2.1632	3.5624	5.0980	10.178	14.367	13.019	11.564	10.633	9.557	8.447	7.823	7.601	-6.50542581
	9.05	0.25000000	0.2500	-1.9601	3.5780	5.0542	9.670	13.620	12.310	10.886	9.998	9.071	7.988	7.313	7.109	-4.81334753
	9.05	0.30000001	0.3000	-1.8068	3.5881	5.0204	9.287	13.064	11.780	10.385	9.522	8.676	7.637	6.945	6.763	-3.76315853
	9.05	0.34999999	0.3500	-1.6827	3.5958	4.9940	8.977	12.626	11.359	9.985	9.141	8.356	7.352	6.646	6.480	-3.05614800
	9.05	0.40000001	0.4000	-1.5577	3.6019	4.9514	8.664	12.227	10.966	9.611	8.781	8.038	7.058	6.338	6.188	-2.55202682
	9.05	0.44999999	0.4500	-1.4349	3.6082	4.9050	8.357	11.849	10.589	9.258	8.443	7.723	6.765	6.040	5.904	-2.17685426
	9.05	0.50000000	0.5000	-1.3261	3.6155	4.8711	8.085	11.488	10.234	8.930	8.131	7.439	6.510	5.783	5.661	-1.88823797
	9.05	0.60000002	0.6000	-1.0953	3.6312	4.7823	7.508	10.684	9.468	8.230	7.474	6.839	5.969	5.249	5.154	-1.47625717
	9.05	0.69999999	0.7000	-0.8481	3.6505	4.6791	6.890	9.707	8.603	7.457	6.767	6.193	5.397	4.716	4.642	-1.19890256
	9.05	0.80000001	0.8000	-0.5832	3.6845	4.6082	6.228	8.352	7.555	6.563	5.994	5.503	4.830	4.265	4.208	-1.00113983
	9.05	0.86196780	0.8619	-0.4265	3.7079	4.5775	5.836	7.538	6.948	6.049	5.552	5.109	4.516	4.026	3.978	-0.90521830
	9.05	0.89999998	0.8999	-0.3351	3.7215	4.5595	5.608	7.083	6.609	5.764	5.303	4.885	4.337	3.887	3.844	-0.85396262
	9.05	0.99713773	0.9970	-0.1141	3.7517	4.5035	5.055	6.086	5.842	5.121	4.727	4.361	3.908	3.538	3.502	-0.74361267
	9.05	1.00000000	0.9999	-0.1079	3.7525	4.5019	5.040	6.061	5.821	5.104	4.712	4.347	3.896	3.528	3.492	-0.74074074
	9.05	1.04186785	1.0417	-0.0171	3.7632	4.4715	4.813	5.705	5.529	4.856	4.485	4.137	3.717	3.374	3.341	-0.70084047
	9.05	1.10000002	1.0998	0.1034	3.7770	4.4300	4.512	5.244	5.143	4.528	4.186	3.860	3.478	3.167	3.138	-0.65130752
	9.05	1.11957359	1.1194	0.1445	3.7814	4.4141	4.409	5.101	5.017	4.420	4.085	3.768	3.397	3.095	3.067	-0.63598249
	9.05	1.16386127	1.1636	0.2345	3.7908	4.3786	4.184	4.793	4.742	4.182	3.866	3.564	3.217	2.936	2.910	-0.60353101
	9.05	1.19590044	1.1956	0.2957	3.7971	4.3542	4.031	4.584	4.555	4.021	3.716	3.425	3.095	2.826	2.802	-0.58180567
	9.05	1.20000005	1.1997	0.3033	3.7979	4.3512	4.012	4.559	4.532	4.001	3.698	3.408	3.079	2.813	2.789	-0.57912395
	9.05	1.24659121	1.2462	0.3851	3.8065	4.3205	3.807	4.296	4.286	3.788	3.501	3.226	2.918	2.670	2.647	-0.55009633
	9.05	1.28450370	1.2841	0.4482	3.8131	4.2969	3.650	4.100	4.098	3.625	3.350	3.087	2.794	2.559	2.538	-0.52829135
	9.05	1.29552114	1.2951	0.4658	3.8149	4.2900	3.606	4.045	4.046	3.580	3.308	3.048	2.759	2.528	2.507	-0.52223521
	9.05	1.29999995	1.2995	0.4729	3.8156	4.2872	3.588	4.023	4.025	3.561	3.291	3.032	2.745	2.515	2.494	-0.51980772
	9.05	1.39855325	1.3979	0.6310	3.8307	4.2212	3.192	3.554	3.562	3.153	2.912	2.680	2.428	2.229	2.210	-0.47097686
	9.05	1.39999998	1.3993	0.6333	3.8309	4.2202	3.187	3.548	3.556	3.147	2.906	2.675	2.423	2.225	2.206	-0.47031994
	9.05	1.50000000	1.4991	0.7773	3.8445	4.1604	2.827	3.143	3.140	2.777	2.562	2.357	2.135	1.965	1.947	-0.42849231
	9.05	1.54445720	1.5434	0.8381	3.8505	4.1363	2.675	2.972	2.964	2.620	2.418	2.223	2.015	1.857	1.839	-0.41192561
	9.05	1.60000002	1.5987	0.9123	3.8554	4.0972	2.489	2.779	2.759	2.431	2.239	2.055	1.857	1.709	1.691	-0.39273920
	9.05	1.63590074	1.6345	0.9593	3.8589	4.0736	2.372	2.656	2.629	2.311	2.126	1.950	1.759	1.617	1.600	-0.38114862
	9.05	1.70000005	1.6983	1.0418	3.8619	4.0199	2.166	2.447	2.409	2.101	1.923	1.754	1.569	1.435	1.417	-0.36187632
	9.05	1.71227825	1.7105	1.0574	3.8625	4.0096	2.127	2.408	2.367	2.061	1.885	1.717	1.533	1.400	1.382	-0.35837761
	9.05	1.77624094	1.7742	1.1377	3.8624	3.9451	1.926	2.211	2.161	1.858	1.683	1.516	1.333	1.201	1.182	-0.34106621
	9.05	1.79999995	1.7978	1.1669	3.8609	3.9156	1.853	2.143	2.090	1.785	1.607	1.438	1.251	1.117	1.098	-0.33500274
	9.05	1.82964611	1.8272	1.2032	3.8591	3.8791	1.762	2.058	2.003	1.693	1.513	1.341	1.151	1.013	0.994	-0.32769563
	9.05	1.87638652	1.8736	1.2588	3.8530	3.8099	1.623	1.937	1.879	1.554	1.363	1.181	0.978	0.830	0.810	-0.31672411
	9.05	1.89999998	1.8970	1.2857	3.8479	3.7680	1.556	1.887	1.828	1.488	1.288	1.097	0.883	0.726	0.705	-0.31142170
	9.05	1.91804826	1.9149	1.3062	3.8440	3.7362	1.505	1.852	1.790	1.439	1.231	1.033	0.811	0.647	0.626	-0.30747221
	9.05	1.95389915	1.9504	1.3447	3.8335	3.6635	1.408	1.798	1.732	1.348	1.122	0.904	0.658	0.475	0.452	-0.29988058
	9.05	1.98517275	1.9813	1.3760	3.8218	3.5922	1.330	1.772	1.700	1.278	1.030	0.790	0.518	0.313	0.288	-0.29352056
	9.05	1.99932265	1.9953	1.3904	3.8164	3.5591	1.294	1.769	1.689	1.247	0.989	0.740	0.454	0.238	0.212	-0.29071961
	9.05	2.00000000	1.9959	1.3911	3.8161	3.5574	1.292	1.769	1.689	1.246	0.987	0.737	0.451	0.234	0.208	-0.29058670
	9.05	2.01269054	2.0084	1.4057	3.8122	3.5299	1.256	1.756	1.670	1.213	0.946	0.690	0.395	0.170	0.143	-0.28811593
	9.05	2.02194834	2.0176	1.4213	3.8112	3.5122	1.217	1.724	1.635	1.175	0.906	0.648	0.351	0.124	0.097	-0.28633646
	9.05	2.02647614	2.0220	1.4345	3.8128	3.5066	1.184	1.682	1.593	1.139	0.875	0.620	0.326	0.103	0.076	-0.28547311
	9.05	2.03057957	2.0261	1.4571	3.8192	3.5103	1.127	1.590	1.506	1.076	0.823	0.580	0.302	0.092	0.066	-0.28469459
	9.05	2.03325057	2.0287	1.4989	3.8367	3.5393	1.023	1.409	1.325	0.956	0.738	0.529	0.290	0.116	0.092	-0.28418982
	9.05	2.03396749	2.0294	1.5378	3.8537	3.5683	0.925	1.254	1.160	0.846	0.662	0.486	0.284	0.143	0.121	-0.28405460
	9.05	2.03434515	2.0298	1.5859	3.8724	3.5950	0.805	1.087	0.974	0.718	0.571	0.432	0.268	0.161	0.142	-0.28398341
	9.05	2.03440905	2.0298	1.5680	3.8696	3.6017	0.850	1.138	1.030	0.765	0.611	0.467	0.297	0.185	0.165	-0.28397137
	9.05	2.03449416	2.0299	1.5268	3.8582	3.5974	0.953	1.269	1.174	0.873	0.697	0.530	0.337	0.203	0.182	-0.28395533
	9.05	2.03463602	2.0300	1.5170	3.8403	3.5355	0.977	1.352	1.264	0.907	0.696	0.495	0.263	0.096	0.073	-0.28392860
	9.05	2.03485131	2.0303	1.5308	3.8227	3.4515	0.943	1.390	1.300	0.886	0.641	0.406	0.135	-0.066	-0.091	-0.28388805
	9.05	2.03516841	2.0306	1.5337	3.8065	3.3839	0.936	1.477	1.371	0.895	0.619	0.354	0.046	-0.189	-0.217	-0.28382834
	9.05	2.03575134	2.0311	1.5218	3.7888	3.3252	0.966	1.640	1.496	0.949	0.638	0.341	-0.011	-0.284	-0.316	-0.28371862
	9.05	2.03652525	2.0319	1.4925	3.7723	3.2885	1.039	1.859	1.668	1.049	0.705	0.378	-0.017	-0.327	-0.362	-0.28357308
	9.05	2.03721905	2.0326	1.4527	3.7586	3.2739	1.138	2.113	1.859	1.178	0.806	0.456	0.021	-0.321	-0.359	-0.28344271
	9.05	2.03792858	2.0333	1.3954	3.7451	3.2770	1.281	2.422	2.098	1.354	0.954	0.580	0.104	-0.271	-0.311	-0.28330950
	9.05	2.03845167	2.0338	1.3443	3.7340	3.2841	1.409	2.704	2.309	1.514	1.091	0.697	0.186	-0.218	-0.260	-0.28321136
	9.05	2.03913665	2.0345	1.2948	3.7211	3.2822	1.533	3.018	2.534	1.679	1.228	0.811	0.258	-0.181	-0.225	-0.28308293
	9.05	2.03948450	2.0348	1.2847	3.7150	3.2680	1.558	3.144	2.611	1.728	1.263	0.835	0.260	-0.197	-0.242	-0.28301775
	9.05	2.04035640	2.0357	1.3268	3.7043	3.1830	1.453	3.221	2.598	1.663	1.174	0.726	0.114	-0.373	-0.420	-0.28285450
	9.05	2.04092121	2.0362	1.3719	3.6989	3.1165	1.340	3.203	2.533	1.572	1.071	0.613	-0.018	-0.521	-0.570	-0.28274882
	9.05	2.04138470	2.0367	1.4181	3.6952	3.0558	1.225	3.159	2.454	1.475	0.965	0.499	-0.146	-0.659	-0.710	-0.28266216
	9.05	2.04182744	2.0371	1.4641	3.6918	2.9963	1.110	3.110	2.372	1.378	0.858	0.386	-0.272	-0.796	-0.848	-0.28257942
	9.05	2.04229331	2.0375	1.5144	3.6884	2.9324	0.984	3.054	2.280	1.269	0.741	0.262	-0.409	-0.944	-0.996	-0.28249241
	9.05	2.04283333	2.0381	1.5749	3.6846	2.8569	0.833	2.981	2.168	1.136	0.599	0.112	-0.573	-1.119	-1.173	-0.28239160
	9.05	2.04333067	2.0385	1.6307	3.6812	2.7873	0.693	2.915	2.064	1.014	0.469	-0.026	-0.725	-1.281	-1.336	-0.28229881
	9.05	2.04380751	2.0390	1.6846	3.6781	2.7213	0.559	2.845	1.961	0.894	0.342	-0.159	-0.870	-1.435	-1.491	-0.28220990
	9.05	2.04418802	2.0393	1.7294	3.6755	2.6660	0.446	2.789	1.876	0.795	0.236	-0.269	-0.991	-1.564	-1.621	-0.28213898
	9.05	2.04460001	2.0397	1.7785	3.6724	2.6046	0.324	2.739	1.789	0.692	0.124	-0.389	-1.123	-1.706	-1.764	-0.28206224
	9.05	2.04498863	2.0400	1.8261	3.6693	2.5447	0.205	2.693	1.707	0.593	0.016	-0.504	-1.250	-1.845	-1.904	-0.28198988
	9.05	2.04532504	2.0403	1.8687	3.6665	2.4910	0.098	2.652	1.633	0.504	-0.080	-0.607	-1.365	-1.969	-2.029	-0.28192727
	9.05	2.04565573	2.0406	1.9115	3.6638	2.4374	-0.009	2.614	1.559	0.415	-0.177	-0.710	-1.479	-2.093	-2.154	-0.28186574
	9.05	2.04599714	2.0408	1.9563	3.6608	2.3806	-0.121	2.577	1.484	0.323	-0.279	-0.818	-1.600	-2.224	-2.286	-0.28180225
	9.05	2.04632854	2.0410	2.0001	3.6579	2.3253	-0.230	2.541	1.410	0.232	-0.377	-0.924	-1.717	-2.351	-2.415	-0.28174064
	9.05	2.04669499	2.0412	2.0440	3.6550	2.2699	-0.340	2.505	1.335	0.141	-0.477	-1.030	-1.835	-2.479	-2.544	-0.28167254
	9.05	2.04711151	2.0414	2.0810	3.6527	2.2236	-0.433	2.472	1.271	0.064	-0.561	-1.119	-1.935	-2.586	-2.652	-0.28159517
	9.05	2.04745340	2.0416	2.0609	3.6543	2.2502	-0.382	2.482	1.302	0.103	-0.516	-1.071	-1.880	-2.526	-2.591	-0.28153170
	9.05	2.04758167	2.0417	2.0302	3.6566	2.2900	-0.306	2.501	1.351	0.165	-0.448	-0.998	-1.797	-2.435	-2.499	-0.28150789
	9.05	2.04767752	2.0417	2.0014	3.6587	2.3273	-0.234	2.520	1.397	0.223	-0.384	-0.928	-1.719	-2.349	-2.413	-0.28149010
	9.05	2.04776955	2.0418	1.9735	3.6607	2.3632	-0.164	2.540	1.443	0.281	-0.321	-0.861	-1.643	-2.267	-2.330	-0.28147302
	9.05	2.04787707	2.0419	1.9444	3.6626	2.4002	-0.091	2.563	1.492	0.340	-0.256	-0.791	-1.565	-2.182	-2.244	-0.28145307
	9.05	2.04802036	2.0420	1.9154	3.6646	2.4372	-0.018	2.586	1.540	0.400	-0.190	-0.721	-1.487	-2.097	-2.158	-0.28142649
	9.05	2.04809976	2.0421	1.9072	3.6652	2.4477	0.002	2.592	1.554	0.417	-0.172	-0.701	-1.465	-2.073	-2.134	-0.28141176
	9.05	2.04835749	2.0423	1.9489	3.6625	2.3952	-0.102	2.556	1.482	0.330	-0.267	-0.802	-1.577	-2.194	-2.256	-0.28136396
	9.05	2.04878712	2.0426	1.9973	3.6594	2.3344	-0.223	2.514	1.399	0.229	-0.376	-0.919	-1.706	-2.335	-2.398	-0.28128431
	9.05	2.04923749	2.0430	2.0465	3.6562	2.2724	-0.346	2.473	1.315	0.127	-0.488	-1.038	-1.839	-2.478	-2.542	-0.28120085
	9.05	2.04966116	2.0433	2.0951	3.6529	2.2106	-0.468	2.435	1.234	0.027	-0.597	-1.155	-1.970	-2.620	-2.686	-0.28112239
	9.05	2.05010939	2.0436	2.1451	3.6494	2.1469	-0.593	2.400	1.153	-0.075	-0.708	-1.274	-2.104	-2.766	-2.834	-0.28103942
	9.05	2.05053878	2.0438	2.1945	3.6460	2.0841	-0.716	2.372	1.076	-0.171	-0.815	-1.391	-2.235	-2.910	-2.979	-0.28095997
	9.05	2.05098081	2.0440	2.2440	3.6426	2.0209	-0.840	2.345	1.000	-0.267	-0.922	-1.507	-2.367	-3.055	-3.126	-0.28087823
	9.05	2.05145717	2.0441	2.3023	3.6386	1.9467	-0.986	2.316	0.911	-0.379	-1.048	-1.644	-2.521	-3.225	-3.298	-0.28079018
	9.05	2.05192637	2.0441	2.3593	3.6343	1.8724	-1.128	2.301	0.830	-0.487	-1.169	-1.778	-2.674	-3.394	-3.469	-0.28070351
	9.05	2.05234385	2.0441	2.4114	3.6309	1.8069	-1.259	2.273	0.748	-0.589	-1.283	-1.901	-2.812	-3.545	-3.621	-0.28062643
	9.05	2.05270338	2.0439	2.4582	3.6271	1.7447	-1.375	2.270	0.686	-0.675	-1.381	-2.009	-2.938	-3.685	-3.764	-0.28056007
	9.05	2.05303478	2.0436	2.5001	3.6240	1.6904	-1.480	2.259	0.627	-0.752	-1.468	-2.106	-3.049	-3.808	-3.889	-0.28049894
	9.05	2.05333543	2.0432	2.5405	3.6211	1.6381	-1.581	2.251	0.574	-0.823	-1.549	-2.197	-3.156	-3.927	-4.009	-0.28044349
	9.05	2.05363083	2.0426	2.5779	3.6187	1.5909	-1.675	2.235	0.520	-0.892	-1.626	-2.282	-3.254	-4.035	-4.118	-0.28038903
	9.05	2.05385256	2.0420	2.6033	3.6171	1.5589	-1.738	2.224	0.483	-0.939	-1.678	-2.340	-3.320	-4.108	-4.192	-0.28034817
